入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000539214200013,10.1016/j.clay.2020.105627,n/a,Z-scheme AgBr@Ag/CoAl layered double hydroxide heterojunction for superior photocatalytic Cr(VI) reduction under visible light,"Chen, Chaorong; Zeng, HongYan; Xiong, Jie; Xu, Sheng; An, Deshun",APPLIED CLAY SCIENCE,0709 Geology; 0703 Chemistry; 0805 Materials Science and Engineering,Article,192,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539214200013,23.607143,12.051178932189941,9.791499,1.61,3.1532,3.8809,Domestic - Single,95.0701,5.467
WOS:000498752100019,10.1016/j.mineng.2019.105870,n/a,X-ray-transmission based ore sorting at the San Rafael tin mine,"Robben, Christopher; Condori, Pedro; Pinto, Angel; Machaca, Ronald; Takala, Anssi",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,145,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000498752100019,23.683544,12.051178932189941,14.86864,1.6,3.1532,2.5557,International - Trilateral,95.0701,4.765
WOS:000595926100008,10.1029/2020PA003927,n/a,Warm Middle Miocene Indian Ocean Bottom Water Temperatures: Comparison of Clumped Isotope and Mg/Ca-Based Estimates,"Modestou, S. E.; Leutert, T. J.; Fernandez, A.; Lear, C. H.; Meckler, A. N.",PALEOCEANOGRAPHY AND PALEOCLIMATOLOGY,0709 Geology; 0707 Marine Science; 0708 Geophysics,Article,35,11,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595926100008,16.45082,12.051178932189941,13.516119,2.31,3.1532,2.8115,International - Bilateral,95.0701,3.277
WOS:000522452900116,10.3390/min10020201,n/a,Volcanic and Saline Lithium Inputs to the Salar de Atacama,"Godfrey, Linda; Alvarez-Amado, Fernanda",MINERALS,0709 Geology; 0819 Mining Engineering,Article,10,2,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522452900116,11.614232,12.051178932189941,13.516119,3.27,3.1532,2.8115,International - Bilateral,95.0701,2.644
WOS:000515201500036,10.1016/j.lithos.2019.105231,n/a,U-Pb and reconnaissance Lu-Hf isotope analysis of cassiterite and columbite group minerals from Archean Li-Cs-Ta type pegmatites of Western Australia,"Kendall-Langley, Lillian A.; Kemp, Anthony I. S.; Grigson, John L.; Hammerli, Johannes",LITHOS,0709 Geology; 0708 Geophysics,Article,352,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515201500036,18.845977,12.051178932189941,9.791499,2.02,3.1532,3.8809,Domestic - Single,95.0701,4.004
WOS:000559959000001,10.1038/s41598-020-66008-7,MEDLINE:32528068,Trackway evidence for large bipedal crocodylomorphs from the Cretaceous of Korea,"Kim, Kyung Soo; Lockley, Martin G.; Lim, Jong Deock; Bae, Seul Mi; Romilio, Anthony",SCIENTIFIC REPORTS,0709 Geology,Article,10,1,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559959000001,22.4612,12.051178932189941,14.86864,1.69,3.1532,2.5557,International - Trilateral,95.0701,4.38
WOS:000689458300001,10.3390/min11080872,n/a,Trace Metal Contamination of Bottom Sediments: A Review of Assessment Measures and Geochemical Background Determination Methods,"Nawrot, Nicole; Wojciechowska, Ewa; Mohsin, Muhammad; Kuittinen, Suvi; Pappinen, Ari; Rezania, Shahabaldin",MINERALS,0709 Geology; 0819 Mining Engineering,Review,11,8,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000689458300001,23.827586,27.853546142578125,26.695652,1.59,1.3643,1.4235,International - Trilateral,78.7185,2.818
WOS:000697526100002,10.1016/j.mineng.2021.107160,n/a,The role of oxidizer in the flotation separation of chalcopyrite and galena using sodium lignosulfonate as a depressant,"Chen, Yuangan; Feng, Bo; Guo, Yutao; Wang, Tao; Zhang, Liangzhu; Zhong, Chunhui; Wang, Huihui",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,172,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697526100002,18.075901,8.979230880737305,8.297768,2.1,4.232,4.5795,Domestic - Multiple,97.558,5.479
WOS:000537805900047,10.1016/j.oregeorev.2020.103498,n/a,The formation of the giant Huayangchuan U-Nb deposit associated with carbonatite in the Qingling Orogenic Belt,"Xue, Shuo; Ling, Ming-Xing; Liu, Yu-Long; Kang, Qing-Qing; Huang, Rui-Fang; Zhang, Zhe-Kun; Sun, Weidong",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Article,122,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537805900047,16.054264,12.051178932189941,11.210749,2.37,3.1532,3.3896,Domestic - Multiple,95.0701,3.809
WOS:000713188300001,10.1016/j.geobios.2021.04.002,n/a,The environmental implications of upper Paleozoic plant-fossil assemblages with mixtures of wetland and drought-tolerant taxa in tropical Pangea,"Bashforth, Arden R.; DiMichele, William A.; Eble, Cortland F.; Falcon-Lang, Howard J.; Looy, Cindy, V; Lucas, Spencer G.",GEOBIOS,0709 Geology,Article,68,n/a,1-45,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713188300001,6.485714,8.979230880737305,11.012536,5.86,4.232,3.4506,International - Trilateral,97.558,2.115
WOS:000509630400012,10.1016/j.mineng.2019.106114,n/a,The differential depression of an oxidized starch on the flotation of chalcopyrite and graphite,"Chimonyo, Wonder; Fletcher, Brenton; Peng, Yongjun",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,146,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509630400012,23.683544,12.051178932189941,9.791499,1.6,3.1532,3.8809,Domestic - Single,95.0701,4.765
WOS:000515206900047,10.1016/j.oregeorev.2019.103254,n/a,"Textures of auriferous quartz-sulfide veins and 40Ar/39Ar geochronology of the Rushan gold deposit: Implications for processes of ore-fluid infiltration in the eastern Jiaodong gold province, China","Sai, Sheng-Xun; Deng, Jun; Qiu, Kun-Feng; Miggins, Daniel P.; Zhang, Liang",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Article,117,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515206900047,16.054264,12.051178932189941,13.516119,2.37,3.1532,2.8115,International - Bilateral,95.0701,3.809
WOS:000669755800007,10.1002/aisy.201900165,n/a,Textile-Based Inductive Soft Strain Sensors for Fast Frequency Movement and Their Application in Wearable Devices Measuring Multiaxial Hip Joint Angles during Running,"Tavassolian, Mohammad; Cuthbert, Tyler J.; Napier, Christopher; Peng, Jingyang; Menon, Carlo",ADVANCED INTELLIGENT SYSTEMS,0701 Mathematics; 0303 Sociology; 0401 Education; 0705 Geography; 0709 Geology; 1204 Public Administration; 0833 Urban and Rural Planning; 0819 Mining Engineering; 0835 Software Engineering; 0802 Mechanical Engineering; 1202 Business Administration; 0812 Computer Science and Technology; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,2,4,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669755800007,35.622951,12.051178932189941,9.791499,1.07,3.1532,3.8809,Domestic - Single,95.0701,n/a
WOS:000803430200001,10.3390/min12050545,n/a,Sustainable Use of Copper Resources: Beneficiation of Low-Grade Copper Ores,"Jena, Silpa Sweta; Tripathy, Sunil Kumar; Mandre, N. R.; Venugopal, R.; Farrokhpay, Saeed",MINERALS,0709 Geology; 0819 Mining Engineering,Review,12,5,n/a,2022,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000803430200001,15.107692,16.690475463867188,20.067568,2.52,2.2767,1.8936,International - Bilateral,88.7755,2.5
WOS:000585700000001,10.1007/s00126-020-01025-0,n/a,Sulfur isotopic compositions of sulfides along the Southwest Indian Ridge: implications for mineralization in ultramafic rocks,"Ding, Teng; Tao, Chunhui; Dias, Agata Alveirinho; Liang, Jin; Chen, Jie; Wu, Bin; Ma, Dongsheng; Zhang, Rongqing; Wang, Jia; Liao, Shili; Wang, Yuan; Yang, Weifang; Liu, Jia; Li, Wei; Zhang, Guoyin; Huang, Hui",MINERALIUM DEPOSITA,0709 Geology; 0708 Geophysics,Article,56,5,991-1006,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000585700000001,24.569343,12.051178932189941,13.516119,1.55,3.1532,2.8115,International - Bilateral,95.0701,5.109
WOS:000687329700015,10.1016/j.mineng.2021.107034,n/a,Study on the flotation behavior and interaction mechanism of ilmenite with mixed BHA/NaOL collector,"Xu, Yuankai; Yuan, Zhitao; Meng, Qingyou; Zhao, Xuan; Du, Yusheng",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,170,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687329700015,18.075901,8.979230880737305,8.007435,2.1,4.232,4.7456,Domestic - Single,97.558,5.479
WOS:000539742900017,10.1130/G46757.1,n/a,Spatial variations of incoming sediments at the northeastern Japan arc and their implications for megathrust earthquakes,"Gou Fujie; Kodaira, Shuichi; Nakamura, Yasuyuki; Morgan, Jason P.; Dannowski, Anke; Thorwart, Martin; Grevemeyer, Ingo; Miura, Seiichi",GEOLOGY,0709 Geology,Article,48,6,614-619,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539742900017,28.304348,12.051178932189941,14.86864,1.34,3.1532,2.5557,International - Trilateral,95.0701,5.399
WOS:000520941500026,10.1016/j.lithos.2019.105302,n/a,Silurian anorogenic basic and acidic magmatism in Northwest Turkey: Implications for the opening of the Paleo-Tethys,"Topuz, Gultekin; Candan, Osman; Okay, Aral, I; von Quadt, Albrecht; Othman, Malik; Zack, Thomas; Wang, Jiamin",LITHOS,0709 Geology; 0708 Geophysics,Article,356,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520941500026,18.845977,12.051178932189941,18.559072,2.02,3.1532,2.0475,International - Quadrilateral +,95.0701,4.004
WOS:000781369600005,10.1016/j.mineng.2022.107463,n/a,Silicate minerals - Potential source of potash - A review,"Samantray, Jayashree; Anand, Amit; Dash, Barsha; Ghosh, Malay Kumar; Behera, Ajaya Kumar",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Review,179,n/a,n/a,2022,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000781369600005,43.5,16.690475463867188,10.5,0.87,2.2767,3.619,Domestic - Multiple,88.7755,4.8
WOS:000706707000004,10.2110/jsr.2020.104,n/a,SOLE MARKS REVEAL DEEP-MARINE DEPOSITIONAL PROCESS AND ENVIRONMENT: IMPLICATIONS FOR FLOW TRANSFORMATION AND HYBRID-EVENT-BED MODELS,"Baas, Jaco H.; Tracey, Niall D.; Peakall, Jeff",JOURNAL OF SEDIMENTARY RESEARCH,0709 Geology,Article,91,9,986-1009,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706707000004,7.25,8.979230880737305,8.297768,5.24,4.232,4.5795,Domestic - Multiple,97.558,2.481
WOS:000649668100001,10.1002/ppp.2117,n/a,"Rock glacier inventory of the western Nyainqentanglha Range, Tibetan Plateau, supported by InSAR time series and automated classification","Reinosch, Eike; Gerke, Markus; Riedel, Bjorn; Schwalb, Antje; Ye, Qinghua; Buckel, Johannes",PERMAFROST AND PERIGLACIAL PROCESSES,0709 Geology; 0705 Geography,Article,32,4,657-672,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000649668100001,14.935484,8.979230880737305,9.585413,2.54,4.232,3.9644,International - Bilateral,97.558,4.262
WOS:000727750200002,10.1016/j.clay.2021.106311,n/a,Review and new data on the surface properties of palygorskite: A comparative study,"Suarez, Mercedes; Garcia-Rivas, Javier; Morales, Juan; Lorenzo, Adrian; Garcia-Vicente, Andrea; Garcia-Romero, Emilia",APPLIED CLAY SCIENCE,0709 Geology; 0703 Chemistry; 0805 Materials Science and Engineering,Review,216,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000727750200002,36.857143,27.853546142578125,24.19708,1.03,1.3643,1.5704,Domestic - Multiple,78.7185,5.907
WOS:000752500300002,10.1016/j.mineng.2022.107391,n/a,Reverse froth flotation separation of limonite and quartz with cationic gemini surfactant,"Liu, Chang; Deng, Jiushuai; Ni, Chenquan; Wang, Donghui; Xue, Kai; Xu, Longhua; Zhang, Xi",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,177,n/a,n/a,2022,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752500300002,13.712446,6.228488922119141,5.62002,2.77,6.101,6.7615,Domestic - Multiple,99.0352,4.8
WOS:000704173300005,10.1016/j.palaeo.2021.110623,n/a,Redox dynamics of later Cambrian oceans,"Gill, Benjamin C.; Dahl, Tais W.; Hammarlund, Emma U.; LeRoy, Matthew A.; Gordon, Gwyneth W.; Canfield, Donald E.; Anbar, Ariel D.; Lyons, Timothy W.",PALAEOGEOGRAPHY PALAEOCLIMATOLOGY PALAEOECOLOGY,0709 Geology; 0705 Geography; 0708 Geophysics,Article,581,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704173300005,11.195695,8.979230880737305,11.012536,3.39,4.232,3.4506,International - Trilateral,97.558,3.565
WOS:000523753000021,10.1016/j.mineng.2020.106315,n/a,Recovery of rare earths from industrial wastewater using extraction-precipitation strategy for resource and environmental concerns,"Ni, Shuainan; Chen, Qianwen; Gao, Yun; Guo, Xiangguang; Sun, Xiaoqi",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,151,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523753000021,23.683544,12.051178932189941,11.210749,1.6,3.1532,3.3896,Domestic - Multiple,95.0701,4.765
WOS:000622847000001,10.3390/min11020167,n/a,Raman Spectroscopic Characteristics of Zeolite Group Minerals,"Tsai, Ying-Lai; Huang, Eugene; Li, Yu-Ho; Hung, Hsiao-Tien; Jiang, Jhih-Hao; Liu, Teh-Ching; Fang, Jianng-Neng; Chen, Huei-Fen",MINERALS,0709 Geology; 0819 Mining Engineering,Article,11,2,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000622847000001,8.352628,8.979230880737305,9.585413,4.55,4.232,3.9644,International - Bilateral,97.558,2.818
WOS:000727722800011,10.1016/j.mineng.2021.107337,n/a,Purification of an iron contaminated vanadium solution through ion exchange resins,"Vinco, J. H.; Botelho Junior, A. B.; Duarte, H. A.; Espinosa, D. C. R.; Tenorio, J. A. S.",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,176,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000727722800011,18.075901,8.979230880737305,8.007435,2.1,4.232,4.7456,Domestic - Single,97.558,5.479
WOS:001065068000001,10.1016/j.mineng.2023.108306,n/a,Properties and perspective of using deep eutectic solvents for hydrometallurgy metal recovery,"Martin, M. I.; Garcia-Diaz, I.; Lopez, F. A.",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,203,n/a,n/a,2023,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001065068000001,7.53494,3.8646886348724365,3.4453971,5.04,9.8326,11.0292,Domestic - Single,99.7374,4.9
WOS:000687290500004,10.1016/j.lithos.2021.106311,n/a,"Post-collisional mafic magmatism: Insights into orogenic collapse and mantle modification from North Qaidam collisional belt, NW China","Zhou, Chen-Ao; Song, Shuguang; Allen, Mark B.; Wang, Chao; Su, Li; Wang, Mengjue",LITHOS,0709 Geology; 0708 Geophysics,Article,398,n/a,n/a,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687290500004,12.016423,8.979230880737305,9.585413,3.16,4.232,3.9644,International - Bilateral,97.558,4.02
WOS:000563170900011,10.1007/s00126-019-00942-z,n/a,"Porphyry Mo and epithermal Au-Ag-Pb-Zn mineralization in the Zhilingtou polymetallic deposit, South China","Wang, Yongbin; Zeng, Qingdong; Liu, Jianming; Wu, Lin; Qin, Kezhang",MINERALIUM DEPOSITA,0709 Geology; 0708 Geophysics,Article,55,7,1385-1406,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563170900011,24.569343,12.051178932189941,11.210749,1.55,3.1532,3.3896,Domestic - Multiple,95.0701,5.109
WOS:000568162600009,10.1016/j.sedgeo.2020.105722,n/a,"Petrological and geochemical characteristics of the botryoidal dolomite of Dengying Formation in the Yangtze Craton, South China: Constraints on terminal Ediacaran ""dolomite seas""","Wang, Jingbin; He, Zhiliang; Zhu, Dongya; Liu, Quanyou; Ding, Qian; Li, Shuangjian; Zhang, Dianwei",SEDIMENTARY GEOLOGY,0709 Geology,Article,406,n/a,n/a,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568162600009,13.706349,12.051178932189941,11.210749,2.77,3.1532,3.3896,Domestic - Multiple,95.0701,3.397
WOS:000514234600001,10.1111/jmg.12525,n/a,Paleoproterozoic UHT metamorphism with isobaric cooling (IBC) followed by decompression-heating in the Khondalite Belt (North China Craton): New evidence from two sapphirine formation processes,"Jiao, Shujuan; Guo, Jinghui",JOURNAL OF METAMORPHIC GEOLOGY,0709 Geology,Article,38,4,357-378,2020,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514234600001,16.254902,12.051178932189941,11.210749,2.34,3.1532,3.3896,Domestic - Multiple,95.0701,4.85
WOS:000640792800004,10.1130/G47932.1,n/a,Paleomagnetic insights into the Cambrian biogeographic conundrum: Did the North China craton link Laurentia and East Gondwana?,"Zhao, Hanqing; Zhang, Shihong; Zhu, Maoyan; Ding, Jikai; Li, Haiyan; Yang, Tianshui; Wu, Huaichun",GEOLOGY,0709 Geology,Article,49,4,372-376,2021,38,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640792800004,21.68,8.979230880737305,8.297768,1.75,4.232,4.5795,Domestic - Multiple,97.558,6.324
