入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000706330100122,10.1109/TVCG.2020.3030354,MEDLINE:33048689,Explainable Matrix - Visualization for Global and Local Interpretability of Random Forest Classification Ensembles,"Popolin Neto, Mario; Paulovich, Fernando V.",IEEE TRANSACTIONS ON VISUALIZATION AND COMPUTER GRAPHICS,0803 Optical Engineering; 0835 Software Engineering,Article,27,2,1427-1437,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706330100122,20.312668,13.98267936706543,16.372198,3.84,5.5783,4.7642,International - Bilateral,98.477,5.226
WOS:000551497000025,10.1021/acsphotonics.0c00433,n/a,Efficient Single-Photon Detection with 7.7 ps Time Resolution for Photon-Correlation Measurements,"Zadeh, Iman Esmaeil; Los, Johannes W. N.; Gourgues, Ronan B. M.; Chang, Jin; Elshaari, Ali W.; Zichi, Julien Romain; van Staaden, Yuri J.; Swens, Jeroen P. E.; Kalhor, Nima; Guardiani, Antonio; Meng, Yun; Zou, Kai; Dobrovolskiy, Sergiy; Fognini, Andreas W.; Schaart, Dennis R.; Dalacu, Dan; Poole, Philip J.; Reimer, Michael E.; Hu, Xiaolong; Pereira, Silvania F.; Zwiller, Val; Dorenbos, Sander N.",ACS PHOTONICS,0803 Optical Engineering; 0702 Physics; 0805 Materials Science and Engineering,Article,7,7,1780-1787,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551497000025,32.393401,18.22652816772461,35.9799,2.41,4.2795,2.1679,International - Quadrilateral +,97.1772,7.529
WOS:000600315800001,10.1109/ACCESS.2020.3042555,n/a,"Educational Robotics: Platforms, Competitions and Expected Learning Outcomes","Evripidou, Salomi; Georgiou, Kyriakoula; Doitsidis, Lefteris; Amanatiadis, Angelos A.; Zinonos, Zinon; Chatzichristofis, Savvas A.",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,219534-219562,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600315800001,18.039783,18.22652816772461,21.294266,4.32,4.2795,3.663,International - Bilateral,97.1772,3.367
WOS:000525404800019,10.1109/ACCESS.2019.2962658,n/a,EEG Signals Denoising Using Optimal Wavelet Transform Hybridized With Efficient Metaheuristic Methods,"Alyasseri, Zaid Abdi Alkareem; Khader, Ahamad Tajudin; Al-Betar, Mohammed Azmi; Abasi, Ammar Kamal; Makhadmeh, Sharif Naser",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,10584-10605,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525404800019,18.039783,18.22652816772461,25.821411,4.32,4.2795,3.0207,International - Trilateral,97.1772,3.367
WOS:000675192800001,10.1109/ACCESS.2021.3097614,n/a,ECG Heartbeat Classification Using Multimodal Fusion,"Ahmad, Zeeshan; Tabassum, Anika; Guan, Ling; Khan, Naimul Mefraz",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,9,n/a,100615-100626,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675192800001,13.63989,13.98267936706543,12.341745,5.72,5.5783,6.32,Domestic - Single,98.477,3.476
WOS:000587863300001,10.1109/ACCESS.2020.3033757,n/a,Dynamic Butterfly Optimization Algorithm for Feature Selection,"Tubishat, Mohammad; Alswaitti, Mohammed; Mirjalili, Seyedali; Al-Garadi, Mohammed Ali; Alrashdan, Ma'en Tayseer; Rana, Toqir A.",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,194303-194314,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587863300001,18.039783,18.22652816772461,35.9799,4.32,4.2795,2.1679,International - Quadrilateral +,97.1772,3.367
WOS:000692325600009,10.1364/PRJ.435143,n/a,Distributed polymer optical fiber sensors: a review and outlook,"Mizuno, Yosuke; Theodosiou, Antreas; Kalli, Kyriacos; Liehr, Sascha; Lee, Heeyoung; Nakamura, Kentaro",PHOTONICS RESEARCH,0702 Physics; 0803 Optical Engineering,Review,9,9,1719-1733,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692325600009,125.5,62.47151184082031,55.444443,0.62,1.2486,1.4068,International - Trilateral,79.7721,7.254
WOS:000610454600001,10.1038/s41377-020-00458-6,MEDLINE:33408324,Direct quantification of topological protection in symmetry-protected photonic edge states at telecom wavelengths,"Arora, Sonakshi; Bauer, Thomas; Barczyk, Rene; Verhagen, Ewold; Kuipers, L.",LIGHT-SCIENCE & APPLICATIONS,0803 Optical Engineering; 0702 Physics,Article,10,1,n/a,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000610454600001,63.335294,13.98267936706543,12.881398,1.23,5.5783,6.0552,Domestic - Multiple,98.477,20.257
WOS:000566339800004,10.1109/TMI.2020.2974844,MEDLINE:32086200,Deformable Slice-to-Volume Registration for Motion Correction of Fetal Body and Placenta MRI,"Uus, Alena; Zhang, Tong; Jackson, Laurence H.; Roberts, Thomas A.; Rutherford, Mary A.; Hajnal, Joseph, V; Deprez, Maria",IEEE TRANSACTIONS ON MEDICAL IMAGING,1010 Medical Technology; 1009 Special Medicine; 0803 Optical Engineering; 0809 Electronic Science and Technology; 0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,39,9,2750-2759,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566339800004,61.541237,18.22652816772461,16.462423,1.27,4.2795,4.7381,Domestic - Multiple,97.1772,10.048
WOS:000584810200001,10.1109/ACCESS.2020.3032140,n/a,Deep Learning-Based Approach for Sign Language Gesture Recognition With Efficient Hand Gesture Representation,"Al-Hammadi, Muneer; Muhammad, Ghulam; Abdul, Wadood; Alsulaiman, Mansour; Bencherif, Mohammed A.; Alrayes, Tareq S.; Mathkour, Hassan; Mekhtiche, Mohamed Amine",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,192527-192542,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584810200001,18.039783,18.22652816772461,16.48363,4.32,4.2795,4.732,Domestic - Single,97.1772,3.367
WOS:000697811000001,10.1109/ACCESS.2021.3111927,n/a,Data-Driven Methods for Battery SOH Estimation: Survey and a Critical Analysis,"Oji, Tsuyoshi; Zhou, Yanglin; Ci, Song; Kang, Feiyu; Chen, Xi; Liu, Xiulan",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,9,n/a,126903-126916,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697811000001,13.63989,13.98267936706543,12.881398,5.72,5.5783,6.0552,Domestic - Multiple,98.477,3.476
WOS:000609802200001,10.1109/ACCESS.2021.3050155,n/a,Cloud-Native Network Slicing Using Software Defined Networking Based Multi-Access Edge Computing: A Survey,"Shah, Syed Danial Ali; Gregory, Mark A.; Li, Shuo",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,9,n/a,10903-10924,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609802200001,13.63989,13.98267936706543,12.341745,5.72,5.5783,6.32,Domestic - Single,98.477,3.476
WOS:000782784700001,10.1109/ACCESS.2022.3165193,n/a,Automatic Severity Classification of Diabetic Retinopathy Based on DenseNet and Convolutional Block Attention Module,"Farag, Mohamed M.; Fouad, Mariam; Abdel-Hamid, Amr T.",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,10,n/a,38299-38308,2022,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782784700001,9.43951,10.132148742675781,11.830978,8.26,7.6983,6.5929,International - Bilateral,99.2213,3.9
WOS:000618780600001,10.1088/1361-6501/abc578,n/a,An insight into optical metrology in manufacturing,"Shimizu, Yuki; Chen, Liang-Chia; Kim, Dae Wook; Chen, Xiuguo; Li, Xinghui; Matsukuma, Hiraku",MEASUREMENT SCIENCE AND TECHNOLOGY,0804 Instrumentation Science and Technology; 0803 Optical Engineering,Review,32,4,n/a,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618780600001,45.0,62.47151184082031,86.72222,1.73,1.2486,0.8994,International - Quadrilateral +,79.7721,2.398
WOS:000620207700001,10.1002/adom.202002180,n/a,An MOF-Based Luminescent Sensor Array for Pattern Recognition and Quantification of Metal Ions,"Guan, Lingling; Jiang, Ziwei; Cui, Yuanjing; Yang, Yu; Yang, Deren; Qian, Guodong",ADVANCED OPTICAL MATERIALS,0803 Optical Engineering; 0702 Physics; 0805 Materials Science and Engineering,Article,9,9,n/a,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620207700001,29.181953,13.98267936706543,12.341745,2.67,5.5783,6.32,Domestic - Single,98.477,10.05
WOS:000590439100001,10.1109/ACCESS.2020.3033784,n/a,An Investigation of Credit Card Default Prediction in the Imbalanced Datasets,"Alam, Talha Mahboob; Shaukat, Kamran; Hameed, Ibrahim A.; Luo, Suhuai; Sarwar, Muhammad Umer; Shabbir, Shakir; Li, Jiaming; Khushi, Matloob",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,201173-201198,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590439100001,18.039783,18.22652816772461,25.821411,4.32,4.2795,3.0207,International - Trilateral,97.1772,3.367
WOS:000692724600001,="10.1063/5.0053236",n/a,Active controllable spin-selective terahertz asymmetric transmission based on all-silicon metasurfaces,"Li, Jitao; Li, Jie; Zheng, Chenglong; Yue, Zhen; Wang, Silei; Li, Mengyao; Zhao, Hongliang; Zhang, Yating; Yao, Jianquan",APPLIED PHYSICS LETTERS,0803 Optical Engineering; 0702 Physics,Article,118,22,n/a,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692724600001,14.141695,13.98267936706543,12.341745,5.52,5.5783,6.32,Domestic - Single,98.477,3.971
WOS:000873836400077,10.1109/TVCG.2021.3099002,MEDLINE:34310306,AI4VIS: Survey on Artificial Intelligence Approaches for Data Visualization,"Wu, Aoyu; Wang, Yun; Shu, Xinhuan; Moritz, Dominik; Cui, Weiwei; Zhang, Haidong; Zhang, Dongmei; Qu, Huamin",IEEE TRANSACTIONS ON VISUALIZATION AND COMPUTER GRAPHICS,0803 Optical Engineering; 0835 Software Engineering,Article,28,12,5049-5070,2022,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000873836400077,14.380597,10.132148742675781,11.830978,5.42,7.6983,6.5929,International - Bilateral,99.2213,5.2
WOS:000714706300001,10.1109/ACCESS.2021.3123791,n/a,AE-MLP: A Hybrid Deep Learning Approach for DDoS Detection and Classification,"Wei, Yuanyuan; Jang-Jaccard, Julian; Sabrina, Fariza; Singh, Amardeep; Xu, Wen; Camtepe, Seyit",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,9,n/a,146810-146821,2021,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000714706300001,13.63989,13.98267936706543,16.372198,5.72,5.5783,4.7642,International - Bilateral,98.477,3.476
WOS:000589780300001,10.1109/ACCESS.2020.3034626,n/a,A Novel Applications of Complex Intuitionistic Fuzzy Sets in Group Theory,"Gulzar, Muhammad; Mateen, M. Haris; Alghazzawi, Dilshad; Kausar, Nasreen",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,196075-196085,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589780300001,18.039783,18.22652816772461,21.294266,4.32,4.2795,3.663,International - Bilateral,97.1772,3.367
WOS:000524753200097,10.1109/ACCESS.2020.2968119,n/a,A Hybrid Differential Evolution Algorithm and Its Application in Unmanned Combat Aerial Vehicle Path Planning,"Pan, Jeng-Shyang; Liu, Nengxian; Chu, Shu-Chuan",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,17691-17712,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524753200097,18.039783,18.22652816772461,16.462423,4.32,4.2795,4.7381,Domestic - Multiple,97.1772,3.367
WOS:000541127800086,10.1109/ACCESS.2020.2997702,n/a,5G Network Slicing: A Security Overview,"Olimid, Ruxandra F.; Nencioni, Gianfranco",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,99999-100009,2020,78,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541127800086,18.039783,18.22652816772461,21.294266,4.32,4.2795,3.663,International - Bilateral,97.1772,3.367
WOS:000524750000020,10.1109/ACCESS.2020.2977693,n/a,Wind Measurement and Simulation Techniques in Multi-Rotor Small Unmanned Aerial Vehicles,"Abichandani, Pramod; Lobo, Deepan; Ford, Gabriel; Bucci, Donald; Kam, Moshe",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,54910-54927,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524750000020,18.039783,18.22652816772461,16.462423,4.27,4.2246,4.6773,Domestic - Multiple,97.0975,3.367
WOS:000546819500016,10.1364/PRJ.393513,n/a,Wavelength-selective 2 x 2 optical switch based on a Ge2Sb2Te5-assisted microring,"Zhang, Changping; Zhang, Ming; Xie, Yiwei; Shi, Yaocheng; Kumar, Rajesh; Panepucci, Roberto R.; Dai, Daoxin",PHOTONICS RESEARCH,0803 Optical Engineering; 0702 Physics,Article,8,7,1171-1176,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546819500016,32.620408,18.22652816772461,25.821411,2.36,4.2246,2.982,International - Trilateral,97.0975,7.08
WOS:000919733300002,10.1038/s41566-022-01141-5,n/a,Video-rate hyperspectral camera based on a CMOS-compatible random array of Fabry-Perot filters,"Yako, Motoki; Yamaoka, Yoshikazu; Kiyohara, Takayuki; Hosokawa, Chikai; Noda, Akihiro; Tack, Klaas; Spooren, Nick; Hirasawa, Taku; Ishikawa, Atsushi",NATURE PHOTONICS,0803 Optical Engineering; 0702 Physics,Article,17,3,218-+,2023,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000919733300002,54.516949,6.360743999481201,7.5082407,1.41,12.1055,10.2554,International - Bilateral,99.7609,32.3
WOS:000734464600003,10.1364/PRJ.437726,n/a,Ultralow-loss compact silicon photonic waveguide spirals and delay lines,"Hong, Shihan; Zhang, Long; Wang, Yi; Zhang, Ming; Xie, Yiwei; Dai, Daoxin",PHOTONICS RESEARCH,0803 Optical Engineering; 0702 Physics,Article,10,1,1-7,2022,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000734464600003,18.087349,10.132148742675781,8.878943,4.26,7.5996,8.6722,Domestic - Single,99.2044,7.6
WOS:000527411700038,10.1109/ACCESS.2020.2982036,n/a,Ultra-Wideband MIMO Antenna System With High Element-Isolation for 5G Smartphone Application,"Yuan, Xiao-Ting; He, Wei; Hong, Kai-Dong; Han, Chong-Zhi; Chen, Zhe; Yuan, Tao",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,56281-56289,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527411700038,18.039783,18.22652816772461,16.462423,4.27,4.2246,4.6773,Domestic - Multiple,97.0975,3.367
WOS:000563072500043,10.1021/acsphotonics.0c00787,n/a,Tunable Metasurface Inverse Design for 80% Switching Efficiencies and 144° Angular Deflection,"Chung, Haejun; Miller, Owen D.",ACS PHOTONICS,0803 Optical Engineering; 0702 Physics; 0805 Materials Science and Engineering,Article,7,8,2236-2243,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563072500043,32.393401,18.22652816772461,16.48363,2.38,4.2246,4.6713,Domestic - Single,97.0975,7.529
WOS:000614608700006,10.1364/OL.415187,MEDLINE:33528387,Tunable 3D Dirac-semimetals supported mid-IR hybrid plasmonic waveguides,"He, Xiaoyong; Liu, Feng; Lin, Fangting; Shi, Wangzhou",OPTICS LETTERS,0803 Optical Engineering; 0702 Physics,Article,46,3,472-475,2021,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614608700006,13.508911,13.98267936706543,12.881398,5.7,5.5068,5.9776,Domestic - Multiple,98.4306,3.56
WOS:000536131600017,10.1016/j.solmat.2020.110581,n/a,Towards high efficiency Cd-Free Sb2Se3 solar cells by the band alignment optimization,"Gharibshahian, Iman; Orouji, Ali A.; Sharbati, Samaneh",SOLAR ENERGY MATERIALS AND SOLAR CELLS,0803 Optical Engineering; 0702 Physics; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,212,n/a,n/a,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536131600017,33.402326,18.22652816772461,21.294266,2.31,4.2246,3.616,International - Bilateral,97.0975,7.267
WOS:000518029800009,="10.1063/1.5132589",n/a,Three-dimensional anti-chiral auxetic metamaterial with tunable phononic bandgap,"Fei, Xiang; Jin, Lei; Zhang, Xiujuan; Li, Xin; Lu, Minghui",APPLIED PHYSICS LETTERS,0803 Optical Engineering; 0702 Physics,Article,116,2,n/a,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518029800009,18.228475,18.22652816772461,16.48363,4.22,4.2246,4.6713,Domestic - Single,97.0975,3.791
WOS:000546414000079,10.1109/ACCESS.2020.3000505,n/a,The Impact of Artificial Intelligence and Blockchain on the Accounting Profession,"Zhang, Yingying; Xiong, Feng; Xie, Yi; Fan, Xuan; Gu, Haifeng",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering,Article,8,n/a,110461-110477,2020,77,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546414000079,18.039783,18.22652816772461,16.462423,4.27,4.2246,4.6773,Domestic - Multiple,97.0975,3.367
