入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000537134500015,10.1038/s41467-020-16265-x,MEDLINE:32444605,Ultra-dense optical data transmission over standard fibre with a single chip source,"Corcoran, Bill; Tan, Mengxi; Xu, Xingyuan; Boes, Andreas; Wu, Jiayang; Nguyen, Thach G.; Chu, Sai T.; Little, Brent E.; Morandotti, Roberto; Mitchell, Arnan; Moss, David J.",NATURE COMMUNICATIONS,0702 Physics,Article,11,1,n/a,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537134500015,86.083165,18.275903701782227,26.364794,2.56,12.0377,8.3445,International - Trilateral,99.5445,14.919
WOS:000561918200001,10.1002/adfm.202002759,n/a,Tailoring Gelation Mechanisms for Advanced Hydrogel Applications,"Nele, Valeria; Wojciechowski, Jonathan P.; Armstrong, James P. K.; Stevens, Molly M.",ADVANCED FUNCTIONAL MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,30,42,n/a,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561918200001,168.164234,72.55766296386719,54.52909,1.31,3.0321,4.0345,Domestic - Single,92.0912,18.808
WOS:000503098700001,10.1016/j.ultsonch.2019.104726,MEDLINE:31541966,Sono-physical and sono-chemical effects of ultrasound: Primary applications in extraction and freezing operations and influence on food components,"Fu, Xizhe; Belwal, Tarun; Cravotto, Giancarlo; Luo, Zisheng",ULTRASONICS SONOCHEMISTRY,0703 Chemistry; 0702 Physics,Review,60,n/a,n/a,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503098700001,116.277778,72.55766296386719,99.17771,1.89,3.0321,2.2182,International - Trilateral,92.0912,7.491
WOS:000549185300001,="10.1116/1.5141395",n/a,Practical guides for x-ray photoelectron spectroscopy: Quantitative XPS,"Shard, Alexander G.",JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A,0702 Physics; 0805 Materials Science and Engineering,Article,38,4,n/a,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549185300001,17.225092,18.275903701782227,14.491817,12.77,12.0377,15.181,Domestic - Single,99.5445,2.427
WOS:000595291600003,10.1016/j.nanoen.2020.105186,n/a,Polymer based thermoelectric nanocomposite materials and devices: Fabrication and characteristics,"Nandihalli, Nagaraj; Liu, Chia-Jyi; Mori, Takao",NANO ENERGY,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,78,n/a,n/a,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595291600003,78.234509,18.275903701782227,22.089788,2.81,12.0377,9.9594,International - Bilateral,99.5445,17.881
WOS:000544211600055,10.1016/j.molliq.2020.113094,n/a,Photocatalytic performance of aerogels for organic dyes removal from wastewaters: Review study,"Hasanpour, Maryam; Hatami, Mohammad",JOURNAL OF MOLECULAR LIQUIDS,0703 Chemistry; 0702 Physics,Review,309,n/a,n/a,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544211600055,92.948276,72.55766296386719,90.06374,2.37,3.0321,2.4427,International - Bilateral,92.0912,6.165
WOS:000528997600001,10.1038/s41586-020-2230-z,MEDLINE:32376952,Iron-based binary ferromagnets for transverse thermoelectric conversion,"Sakai, Akito; Minami, Susumu; Koretsune, Takashi; Chen, Taishi; Higo, Tomoya; Wang, Yangming; Nomoto, Takuya; Hirayama, Motoaki; Miwa, Shinji; Nishio-Hamane, Daisuke; Ishii, Fumiyuki; Arita, Ryotaro; Nakatsuji, Satoru",NATURE,0702 Physics,Article,581,7806,53-+,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528997600001,277.07567,18.275903701782227,22.089788,0.79,12.0377,9.9594,International - Bilateral,99.5445,49.962
WOS:000778996400002,10.1007/s40820-022-00844-2,MEDLINE:35384559,High-Energy Batteries: Beyond Lithium-Ion and Their Long Road to Commercialisation,"Gao, Yulin; Pan, Zhenghui; Sun, Jianguo; Liu, Zhaolin; Wang, John",NANO-MICRO LETTERS,0805 Materials Science and Engineering; 0702 Physics,Review,14,1,n/a,2022,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000778996400002,148.116279,38.49348068237305,45.129288,1.49,5.7153,4.8749,International - Bilateral,98.1528,26.6
WOS:000564269900002,10.1038/s41467-020-14756-5,MEDLINE:32071297,Electrochemically-stable ligands bridge the photoluminescence-electroluminescence gap of quantum dots,"Pu, Chaodan; Dai, Xingliang; Shu, Yufei; Zhu, Meiyi; Deng, Yunzhou; Jin, Yizheng; Peng, Xiaogang",NATURE COMMUNICATIONS,0702 Physics,Article,11,1,n/a,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564269900002,86.083165,18.275903701782227,14.491817,2.56,12.0377,15.181,Domestic - Single,99.5445,14.919
WOS:000825264400001,10.1002/adma.202200999,MEDLINE:35358341,Conductive Metal-Organic Frameworks for Supercapacitors,"Niu, Liang; Wu, Taizheng; Chen, Ming; Yang, Long; Yang, Jingjing; Wang, Zhenxiang; Kornyshev, Alexei A.; Jiang, Huili; Bi, Sheng; Feng, Guang",ADVANCED MATERIALS,0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,34,52,n/a,2022,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000825264400001,130.220264,38.49348068237305,50.284184,1.69,5.7153,4.3751,International - Trilateral,98.1528,29.4
WOS:000961564100001,10.1002/aenm.202300444,n/a,Catalytic Defect-Repairing Using Manganese Ions for Hard Carbon Anode with High-Capacity and High-Initial-Coulombic-Efficiency in Sodium-Ion Batteries,"Zhao, Jiahua; He, Xiang-Xi; Lai, Wei-Hong; Yang, Zhuo; Liu, Xiao-Hao; Li, Lin; Qiao, Yun; Xiao, Yao; Li, Li; Wu, Xingqiao; Chou, Shu-Lei",ADVANCED ENERGY MATERIALS,0702 Physics; 0805 Materials Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Article,13,18,n/a,2023,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000961564100001,38.330189,7.148871898651123,8.50238,5.74,30.7741,25.8751,International - Bilateral,99.9732,24.4
WOS:000726889700001,="10.1063/5.0058766",MEDLINE:34525816,An improved chain of spheres for exchange algorithm,"Helmich-Paris, Benjamin; de Souza, Bernardo; Neese, Frank; Izsak, Robert",JOURNAL OF CHEMICAL PHYSICS,0702 Physics; 0703 Chemistry,Article,155,10,n/a,2021,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000726889700001,12.657064,14.329200744628906,17.328606,17.38,15.3533,12.6958,International - Bilateral,99.7922,4.304
WOS:000678187300001,10.1002/adfm.202104665,n/a,"An Anti-freezing, Ambient-Stable and Highly Stretchable Ionic Skin with Strong Surface Adhesion for Wearable Sensing and Soft Robotics","Ying, Binbin; Chen, Ryan Zeyuan; Zuo, Runze; Li, Jianyu; Liu, Xinyu",ADVANCED FUNCTIONAL MATERIALS,0702 Physics; 0805 Materials Science and Engineering; 0703 Chemistry,Article,31,42,n/a,2021,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000678187300001,65.272942,14.329200744628906,13.835155,3.37,15.3533,15.9015,Domestic - Multiple,99.7922,19.924
WOS:000739171200001,10.1002/adma.202108146,MEDLINE:34935224,Achieving Efficient NIR-II Type-I Photosensitizers for Photodynamic/Photothermal Therapy upon Regulating Chalcogen Elements,"Wen, Kaikai; Tan, Hui; Peng, Qian; Chen, Hao; Ma, Han; Wang, Lu; Peng, Aidong; Shi, Qinqin; Cai, Xiaodong; Huang, Hui",ADVANCED MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,34,7,n/a,2022,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739171200001,71.19796,10.509652137756348,10.270767,3.09,20.9331,21.42,Domestic - Multiple,99.9112,29.4
WOS:000522699200001,10.1016/j.jmat.2019.11.001,n/a,A review of flexible perovskite oxide ferroelectric films and their application,"Gao, Wenxiu; Zhu, Yi; Wang, Yaojin; Yuan, Guoliang; Liu, Jun-Ming",JOURNAL OF MATERIOMICS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,6,1,1-16,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522699200001,103.714286,72.55766296386719,67.49541,2.12,3.0321,3.2595,Domestic - Multiple,92.0912,6.425
WOS:000722288200001,10.1039/d1cp04568g,MEDLINE:34821236,A four-band and polarization-independent BDS-based tunable absorber with high refractive index sensitivity,"Wu, Xianglong; Zheng, Ying; Luo, Yao; Zhang, Jianguo; Yi, Zao; Wu, Xianwen; Cheng, Shubo; Yang, Wenxing; Yu, Yang; Wu, Pinghui",PHYSICAL CHEMISTRY CHEMICAL PHYSICS,0702 Physics; 0703 Chemistry,Article,23,47,26864-26873,2021,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722288200001,11.994591,14.329200744628906,13.835155,18.34,15.3533,15.9015,Domestic - Multiple,99.7922,3.945
WOS:000792528500002,10.1016/j.optmat.2022.112205,n/a,A facile method for Tauc exponent and corresponding electronic transitions determination in semiconductors directly from UV-Vis spectroscopy data,"Harynski, Lukasz; Olejnik, Adrian; Grochowska, Katarzyna; Siuzdak, Katarzyna",OPTICAL MATERIALS,0803 Optical Engineering; 0702 Physics; 0805 Materials Science and Engineering,Article,127,n/a,n/a,2022,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792528500002,11.495569,10.509652137756348,10.270767,19.14,20.9331,21.42,Domestic - Multiple,99.9112,3.9
WOS:000519533100001,10.1007/s40820-020-0408-4,MEDLINE:34138290,A Review on Surface-Functionalized Cellulosic Nanostructures as Biocompatible Antibacterial Materials,"Tavakolian, Mandana; Jafari, Seid Mahdi; van de Ven, Theo G. M.",NANO-MICRO LETTERS,0702 Physics; 0805 Materials Science and Engineering,Review,12,1,n/a,2020,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519533100001,175.977273,72.55766296386719,90.06374,1.25,3.0321,2.4427,International - Bilateral,92.0912,16.419
WOS:000621767000002,10.1039/d0nr09064f,MEDLINE:33595021,"2D metal-organic framework-based materials for electrocatalytic, photocatalytic and thermocatalytic applications","Xue, Yanpeng; Zhao, Gongchi; Yang, Ruiying; Chu, Feng; Chen, Juan; Wang, Lei; Huang, Xiubing",NANOSCALE,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering,Review,13,7,3911-3936,2021,220,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621767000002,56.700935,55.398006439208984,46.52607,3.88,3.9713,4.7285,Domestic - Single,95.6484,8.307
WOS:000510060400001,10.1002/aenm.201903713,n/a,Tribovoltaic Effect on Metal-Semiconductor Interface for Direct-Current Low-Impedance Triboelectric Nanogenerators,"Zhang, Zhi; Jiang, Dongdong; Zhao, Junqing; Liu, Guoxu; Bu, Tianzhao; Zhang, Chi; Wang, Zhong Lin",ADVANCED ENERGY MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,10,9,n/a,2020,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510060400001,115.983784,18.275903701782227,22.089788,1.89,11.983,9.9141,International - Bilateral,99.542,29.368
WOS:000616286900003,10.1016/j.ultras.2020.106309,MEDLINE:33360053,So you think you can DAS? A viewpoint on delay-and-sum beamforming,"Perrot, Vincent; Polichetti, Maxime; Varray, Francois; Garcia, Damien",ULTRASONICS,1010 Medical Technology; 1009 Special Medicine; 0702 Physics,Article,111,n/a,n/a,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000616286900003,15.904215,14.329200744628906,13.835155,13.77,15.2835,15.8292,Domestic - Multiple,99.7902,4.062
WOS:000609325100001,10.1103/RevModPhys.93.015001,n/a,Probing the interior physics of stars through asteroseismology,"Aerts, C.",REVIEWS OF MODERN PHYSICS,0702 Physics,Review,93,1,n/a,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609325100001,253.34375,55.398006439208984,46.52607,0.86,3.9532,4.707,Domestic - Single,95.5761,50.485
WOS:000739917304036,10.1109/CVPR46437.2021.00416,n/a,Pose-Controllable Talking Face Generation by Implicitly Modularized Audio-Visual Representation,"Zhou, Hang; Sun, Yasheng; Wu, Wayne; Loy, Chen Change; Wang, Xiaogang; Liu, Ziwei","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4174-4184,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917304036,89.320675,6.08561372756958,11.153453,2.45,35.9865,19.6352,International - Trilateral,99.6871,n/a
WOS:000597359300045,10.1515/nanoph-2020-0449,n/a,Polariton panorama,"Basov, D. N.; Asenjo-Garcia, Ana; Schuck, P. James; Zhu, Xiaoyang; Rubio, Angel",NANOPHOTONICS,0702 Physics; 0805 Materials Science and Engineering,Review,10,1,549-577,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597359300045,53.289474,55.398006439208984,63.061714,4.11,3.9532,3.4728,International - Bilateral,95.5761,7.923
WOS:000573519500003,10.1038/s41567-020-01041-x,n/a,Observation of flat bands in twisted bilayer graphene,"Lisi, Simone; Lu, Xiaobo; Benschop, Tjerk; de Jong, Tobias A.; Stepanov, Petr; Duran, Jose R.; Margot, Florian; Cucchi, Irene; Cappelli, Edoardo; Hunter, Andrew; Tamai, Anna; Kandyba, Viktor; Giampietri, Alessio; Barinov, Alexei; Jobst, Johannes; Stalman, Vincent; Leeuwenhoek, Maarten; Watanabe, Kenji; Taniguchi, Takashi; Rademaker, Louk; van der Molen, Sense Jan; Allan, Milan P.; Efetov, Dmitri K.; Baumberger, Felix",NATURE PHYSICS,0702 Physics,Article,17,2,189-+,2020,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573519500003,102.218605,18.275903701782227,34.832058,2.14,11.983,6.2873,International - Quadrilateral +,99.542,20.034
WOS:000662831600022,10.1016/j.molliq.2021.116103,n/a,Numerical simulation of AA7072-AA7075/water-based hybrid nanofluid flow over a curved stretching sheet with Newtonian heating: A non-Fourier heat flux model approach,"Madhukesh, J. K.; Kumar, R. Naveen; Gowda, R. J. Punith; Prasannakumara, B. C.; Ramesh, G. K.; Khan, M. Ijaz; Khan, Sami Ullah; Chu, Yu-Ming",JOURNAL OF MOLECULAR LIQUIDS,0702 Physics; 0703 Chemistry,Article,335,n/a,n/a,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000662831600022,20.152662,14.329200744628906,19.040714,10.87,15.2835,11.5017,International - Trilateral,99.7902,6.633
WOS:000620679503059,10.1109/CVPR42600.2020.00340,n/a,Neural Blind Deconvolution Using Deep Priors,"Ren, Dongwei; Zhang, Kai; Wang, Qilong; Hu, Qinghua; Zuo, Wangmeng",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,3338-3347,2020,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679503059,134.471311,5.52193546295166,5.7328167,1.63,39.66,38.2011,Domestic - Multiple,99.7015,n/a
WOS:000727242300001,10.1002/adma.202106570,MEDLINE:34751468,"Moisture-Wicking, Breathable, and Intrinsically Antibacterial Electronic Skin Based on Dual-Gradient Poly(ionic liquid) Nanofiber Membranes","Zheng, Sijie; Li, Weizheng; Ren, Yongyuan; Liu, Ziyang; Zou, Xiuyang; Hu, Yin; Guo, Jiangna; Sun, Zhe; Yan, Feng",ADVANCED MATERIALS,0702 Physics; 0805 Materials Science and Engineering; 0703 Chemistry,Article,34,4,n/a,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000727242300001,97.168135,14.329200744628906,11.4728985,2.25,15.2835,19.0885,Domestic - Single,99.7902,32.086
WOS:001309199905013,10.1109/CVPR42600.2020.01226,n/a,Mnemonics Training: Multi-Class Incremental Learning without Forgetting,"Liu, Yaoyao; Su, Yuting; Liu, An-An; Schiele, Bernt; Sun, Qianru",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12242-12251,2020,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199905013,134.471311,5.52193546295166,9.262323,1.63,39.66,23.6442,International - Trilateral,99.7015,n/a
WOS:000620057300002,10.1007/s40820-021-00595-6,MEDLINE:34138336,Inorganic Colloidal Electrolyte for Highly Robust Zinc-Ion Batteries,"Gao, Jiawei; Xie, Xuesong; Liang, Shuquan; Lu, Bingan; Zhou, Jiang",NANO-MICRO LETTERS,0702 Physics; 0805 Materials Science and Engineering,Article,13,1,n/a,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620057300002,101.74026,14.329200744628906,13.835155,2.15,15.2835,15.8292,Domestic - Multiple,99.7902,23.655
WOS:000552933500004,10.1038/s41563-020-0729-1,MEDLINE:32719511,Glassy Li metal anode for high-performance rechargeable Li batteries,"Wang, Xuefeng; Pawar, Gorakh; Li, Yejing; Ren, Xiaodi; Zhang, Minghao; Lu, Bingyu; Banerjee, Abhik; Liu, Ping; Dufek, Eric J.; Zhang, Ji-Guang; Xiao, Jie; Liu, Jun; Meng, Ying Shirley; Liaw, Boryann",NATURE MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,19,12,1339-+,2020,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552933500004,203.936842,18.275903701782227,17.072794,1.07,11.983,12.8274,Domestic - Multiple,99.542,43.841
WOS:000541467600001,10.1002/adfm.202000151,n/a,"Bio-Inspired Stretchable, Adhesive, and Conductive Structural Color Film for Visually Flexible Electronics","Wang, Yu; Yu, Yunru; Guo, Jiahui; Zhang, Zhuohao; Zhang, Xiaoxuan; Zhao, Yuanjin",ADVANCED FUNCTIONAL MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,30,32,n/a,2020,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541467600001,81.215721,18.275903701782227,17.072794,2.7,11.983,12.8274,Domestic - Multiple,99.542,18.808
WOS:000641590200001,10.1016/j.ultsonch.2021.105506,MEDLINE:33714087,Application of ultrasound in combination with other technologies in food processing: A review,"Singla, Mohit; Sit, Nandan",ULTRASONICS SONOCHEMISTRY,0703 Chemistry; 0702 Physics,Review,73,n/a,n/a,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641590200001,108.566667,55.398006439208984,46.52607,2.02,3.9532,4.707,Domestic - Single,95.5761,9.336
WOS:000742075002092,10.1109/CVPR46437.2021.01255,n/a,Anomaly Detection in Video via Self-Supervised and Multi-Task Learning,"Georgescu, Mariana-Iuliana; Barbalau, Antonio; Ionescu, Radu Tudor; Khan, Fahad Shahbaz; Popescu, Marius; Shah, Mubarak","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12737-12747,2021,219,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075002092,89.320675,6.08561372756958,11.153453,2.45,35.9865,19.6352,International - Trilateral,99.6871,n/a
