入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000630808700001,10.1177/0308518X20981391,n/a,"Towards an urban degrowth: Habitability, finity and polycentric autonomism","Savini, Federico",ENVIRONMENT AND PLANNING A-ECONOMY AND SPACE,0705 Geography; 0830 Environmental Science and Engineering,Article,53,5,1076-1095,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000630808700001,15.19084,7.1004557609558105,4.9065695,3.23,6.901,9.9866,Domestic - Single,98.2352,3.79
WOS:000506963400001,10.1002/esp.4805,n/a,"Thresholds for post-wildfire debris flows: Insights from the Pinal Fire, Arizona, USA","Raymond, Carissa A.; McGuire, Luke A.; Youberg, Ann M.; Staley, Dennis M.; Kean, Jason W.",EARTH SURFACE PROCESSES AND LANDFORMS,0705 Geography; 0708 Geophysics,Article,45,6,1349-1360,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506963400001,16.765873,8.60377311706543,10.130392,2.92,5.6952,4.8369,Domestic - Multiple,97.0703,4.133
WOS:000612687700003,10.1016/j.geomorph.2020.107545,n/a,Three years of weekly observations of coastal cliff erosion by waves and rainfall,"Young, A. P.; Guza, R. T.; Matsumoto, H.; Merri, M. A.; O'Reilly, W. C.; Swirad, Z. M.",GEOMORPHOLOGY,0705 Geography; 0708 Geophysics,Article,375,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612687700003,13.19346,7.1004557609558105,4.9065695,3.71,6.901,9.9866,Domestic - Single,98.2352,4.406
WOS:000565903300001,="10.1177/2399654420951803",n/a,"The revenge of the village? The geography of right-wing populist electoral success, anti-politics, and austerity in Germany","Foertner, Maximilian; Belina, Bernd; Naumann, Matthias",ENVIRONMENT AND PLANNING C-POLITICS AND SPACE,0705 Geography; 1204 Public Administration; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,39,3,574-596,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565903300001,14.358974,8.60377311706543,10.130392,3.41,5.6952,4.8369,Domestic - Multiple,97.0703,3.103
WOS:000632610500001,10.1016/j.jtrangeo.2021.102983,n/a,The indirect effect of the built environment on travel mode choice: A focus on recent movers,"De Vos, Jonas; Cheng, Long; Kamruzzaman, Md; Witlox, Frank",JOURNAL OF TRANSPORT GEOGRAPHY,0705 Geography; 0823 Transportation Engineering,Article,91,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632610500001,25.691729,7.1004557609558105,12.97651,1.91,6.901,3.7761,International - Trilateral,98.2352,5.899
WOS:000649293200001,10.1177/0920203X211011565,n/a,The grid management system in contemporary China: Grass-roots governance in social surveillance and service provision,"Mittelstaedt, Jean Christopher",CHINA INFORMATION,0705 Geography,Article,36,1,3-22,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000649293200001,13.384615,7.1004557609558105,4.9065695,3.66,6.901,9.9866,Domestic - Single,98.2352,1.34
WOS:000637138400001,="10.1177/0959683620981700",n/a,Sum things are not what they seem: Problems with point-wise interpretations and quantitative analyses of proxies based on aggregated radiocarbon dates,"Carleton, W. Christopher; Groucutt, Huw S.",HOLOCENE,0705 Geography; 0708 Geophysics,Article,31,4,630-643,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637138400001,12.174603,8.60377311706543,10.130392,4.02,5.6952,4.8369,Domestic - Multiple,97.0703,2.769
WOS:000903608700031,10.1007/978-3-031-19815-1_31,n/a,Style-Hallucinated Dual Consistency Learning for Domain Generalized Semantic Segmentation,"Zhao, Yuyang; Zhong, Zhun; Zhao, Na; Sebe, Nicu; Lee, Gim Hee","COMPUTER VISION - ECCV 2022, PT XXVIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13688,n/a,535-552,2022,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903608700031,5.407521,3.1174347400665283,4.303435,9.06,15.7181,11.3863,International - Bilateral,99.3054,n/a
WOS:000527824000001,10.1111/glob.12282,n/a,"Studying multinational migrations, speaking back to migration theory","Paul, Anju Mary; Yeoh, Brenda S. A.",GLOBAL NETWORKS-A JOURNAL OF TRANSNATIONAL AFFAIRS,0303 Sociology; 0705 Geography,Article,21,1,3-17,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527824000001,15.277778,8.60377311706543,10.130392,3.21,5.6952,4.8369,Domestic - Multiple,97.0703,2.927
WOS:000506433500010,10.1177/0308518X18819004,n/a,Stretching scales? Risk and sociality in climate finance,"Christophers, Brett; Bigger, Patrick; Johnson, Leigh",ENVIRONMENT AND PLANNING A-ECONOMY AND SPACE,0705 Geography; 0830 Environmental Science and Engineering,Article,52,1,88-110,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506433500010,23.008403,8.60377311706543,16.089718,2.13,5.6952,3.0454,International - Trilateral,97.0703,4.056
WOS:001001802800001,10.1016/j.landurbplan.2023.104776,n/a,Spatial measures and methods in sustainable urban morphology: A systematic review,"Zhang, Pan; Ghosh, Debarchana; Park, Sohyun",LANDSCAPE AND URBAN PLANNING,0713 Ecology; 0834 Landscape Architecture; 0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Review,237,n/a,n/a,2023,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001001802800001,26.777778,8.788732528686523,13.009901,1.83,5.5753,3.7664,Domestic - Multiple,96.0094,7.9
WOS:000904116000027,10.1007/978-3-031-20047-2_27,n/a,Social-Implicit: Rethinking Trajectory Prediction Evaluation and The Effectiveness of Implicit Maximum Likelihood Estimation,"Mohamed, Abduallah; Zhu, Deyao; Vu, Warren; Elhoseiny, Mohamed; Claudel, Christian","COMPUTER VISION, ECCV 2022, PT XXII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13682,n/a,463-479,2022,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904116000027,5.407521,3.1174347400665283,4.303435,9.06,15.7181,11.3863,International - Bilateral,99.3054,n/a
WOS:000538410900001,10.5194/tc-14-1763-2020,n/a,Snow depth estimation and historical data reconstruction over China based on a random forest machine learning approach,"Yang, Jianwei; Jiang, Lingmei; Luojus, Kari; Pan, Jinmei; Lemmetyinen, Juha; Takala, Matias; Wu, Shengli",CRYOSPHERE,0705 Geography; 0708 Geophysics,Article,14,6,1763-1778,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538410900001,27.48062,8.60377311706543,13.626881,1.78,5.6952,3.5958,International - Bilateral,97.0703,5.771
WOS:000665635300001,10.1002/aisy.202100035,n/a,Self-Powered Stretchable Mechanoluminescent Optical Fiber Strain Sensor,"Liang, Haohua; He, Yongcheng; Chen, Meihua; Jiang, Licheng; Zhang, Zhishen; Heng, Xiaobo; Yang, Lin; Hao, Yanpeng; Wei, Xiaoming; Gan, Jiulin; Yang, Zhongmin",ADVANCED INTELLIGENT SYSTEMS,0709 Geology; 0303 Sociology; 0701 Mathematics; 0401 Education; 0705 Geography; 1204 Public Administration; 0819 Mining Engineering; 0833 Urban and Rural Planning; 0835 Software Engineering; 0802 Mechanical Engineering; 1202 Business Administration; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0811 Control Science and Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,3,9,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000665635300001,20.954802,7.1004557609558105,4.9065695,2.34,6.901,9.9866,Domestic - Single,98.2352,7.298
WOS:000527709200011,10.1016/j.isprsjprs.2020.02.012,n/a,Segmentation of large-scale remotely sensed images on a Spark platform: A strategy for handling massive image tiles with the MapReduce model,"Wang, Ning; Chen, Fang; Yu, Bo; Qin, Yuchu",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,0705 Geography; 0708 Geophysics; 0816 Surveying and Mapping,Article,162,n/a,137-147,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527709200011,69.170543,8.60377311706543,10.130392,0.71,5.6952,4.8369,Domestic - Multiple,97.0703,8.979
WOS:000614249100002,10.1016/j.landurbplan.2020.104019,n/a,School greening: Right or privilege? Examining urban nature within and around primary schools through an equity lens,"Baro, Francesc; Camacho, David A.; Perez Del Pulgar, Carmen; Triguero-Mas, Margarita; Anguelovski, Isabelle",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0833 Urban and Rural Planning; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,208,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614249100002,35.931937,7.1004557609558105,9.809991,1.36,6.901,4.9949,International - Bilateral,98.2352,8.119
WOS:000663001300004,10.1016/j.polgeo.2021.102406,n/a,Scaling just transitions: Legitimation strategies in coal phase-out commissions in Canada and Germany,"Guertler, Konrad; Beer, David Loew; Herberg, Jeremias",POLITICAL GEOGRAPHY,0302 Political Science; 0705 Geography,Article,88,n/a,n/a,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663001300004,16.029412,7.1004557609558105,9.809991,3.06,6.901,4.9949,International - Bilateral,98.2352,3.62
WOS:000686386900008,10.1016/j.isprsjprs.2021.07.008,n/a,SUM: A benchmark dataset of Semantic Urban Meshes,"Gao, Weixiao; Nan, Liangliang; Boom, Bas; Ledoux, Hugo",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,0705 Geography; 0708 Geophysics; 0816 Surveying and Mapping,Article,179,n/a,108-120,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000686386900008,42.802372,7.1004557609558105,8.574702,1.14,6.901,5.7145,Domestic - Multiple,98.2352,11.774
WOS:000631824300008,10.1016/j.jrurstud.2021.01.032,n/a,Robot-ready: How apple producers are assembling in anticipation of new AI robotics,"Legun, Katharine; Burch, Karly",JOURNAL OF RURAL STUDIES,0705 Geography; 0833 Urban and Rural Planning,Article,82,n/a,380-390,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631824300008,21.606061,7.1004557609558105,9.809991,2.27,6.901,4.9949,International - Bilateral,98.2352,5.157
WOS:000547559900003,10.1017/S0305741019000365,n/a,Repressive Experiences among China Scholars: New Evidence from Survey Data,"Greitens, Sheena Chestnut; Truex, Rory",CHINA QUARTERLY,0705 Geography,Article,242,n/a,349-375,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000547559900003,13.543478,8.60377311706543,10.130392,3.62,5.6952,4.8369,Domestic - Multiple,97.0703,3.154
WOS:000580126700001,10.3390/ijgi9090553,n/a,"Random Forest-Based Landslide Susceptibility Mapping in Coastal Regions of Artvin, Turkey","Akinci, Halil; Kilicoglu, Cem; Dogan, Sedat",ISPRS INTERNATIONAL JOURNAL OF GEO-INFORMATION,0705 Geography; 0816 Surveying and Mapping,Article,9,9,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580126700001,15.703857,8.60377311706543,10.130392,3.12,5.6952,4.8369,Domestic - Multiple,97.0703,2.899
WOS:000878070100003,10.1002/9781119507444.ch2,n/a,"Radiometric Constraints on the Timing, Tempo, and Effects of Large Igneous Province Emplacement","Kasbohm, Jennifer; Schoene, Blair; Burgess, Seth",LARGE IGNEOUS PROVINCES,0601 Archaeology; 0827 Nuclear Science and Technology; 0709 Geology; 0303 Sociology; 0701 Mathematics; 0401 Education; 0705 Geography; 0707 Marine Science; 0713 Ecology; 0708 Geophysics; 0833 Urban and Rural Planning; 0710 Biology; 0818 Geological Resources and Geological Engineering; 0706 Atmospheric Science; 0815 Hydraulic Engineering; 0702 Physics; 0704 Astronomy; 0903 Agricultural Resource and Environment Sciences; 1201 Management Science and Engineering; 0816 Surveying and Mapping; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,255,n/a,27-82,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878070100003,8.099448,7.1004557609558105,8.574702,6.05,6.901,5.7145,Domestic - Multiple,98.2352,n/a
WOS:000537559500009,10.1016/j.quascirev.2020.106331,n/a,Quantifying the potential causes of Neanderthal extinction: Abrupt climate change versus competition and interbreeding,"Timmermann, Axel",QUATERNARY SCIENCE REVIEWS,0705 Geography; 0708 Geophysics,Article,238,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537559500009,19.421466,8.60377311706543,10.130392,2.52,5.6952,4.8369,Domestic - Multiple,97.0703,4.112
WOS:000525373800001,10.1017/jog.2019.91,n/a,Quantifying parameter uncertainty in a large-scale glacier evolution model using Bayesian inference: application to High Mountain Asia,"Rounce, David R.; Khurana, Tushar; Short, Margaret B.; Hock, Regine; Shean, David E.; Brinkerhoff, Douglas J.",JOURNAL OF GLACIOLOGY,0705 Geography; 0708 Geophysics,Article,66,256,175-187,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525373800001,16.902439,8.60377311706543,10.130392,2.9,5.6952,4.8369,Domestic - Multiple,97.0703,3.142
WOS:000544297200001,10.1080/19436149.2020.1770449,n/a,Positive and Negative Diaspora Governance in Context: From Public Diplomacy to Transnational Authoritarianism,"Baser, Bahar; Ozturk, Ahmet Erdi",MIDDLE EAST CRITIQUE,0705 Geography,Article,29,3,319-334,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544297200001,13.857143,8.60377311706543,10.130392,3.54,5.6952,4.8369,Domestic - Multiple,97.0703,n/a
WOS:000695272500025,10.1007/978-3-030-53291-8_25,n/a,"PRISM-games 3.0: Stochastic Game Verification with Concurrency, Equilibria and Time","Kwiatkowska, Marta; Norman, Gethin; Parker, David; Santos, Gabriel","COMPUTER AIDED VERIFICATION, PT II",1002 Clinical Medicine; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0825 Aerospace Science and Technology; 0708 Geophysics; 0705 Geography; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0402 Psychology; 0503 Journalism and Communication; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12225,n/a,475-487,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695272500025,5.166721,2.330453634262085,2.1324348,9.48,21.0259,22.9784,Domestic - Multiple,99.7654,n/a
WOS:000717070400002,10.1007/978-3-030-77870-5_2,n/a,On the (in)security of ROS,"Benhamouda, Fabrice; Lepoint, Tancrede; Loss, Julian; Orru, Michele; Raykova, Mariana","ADVANCES IN CRYPTOLOGY - EUROCRYPT 2021, PT I",0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0401 Education; 0708 Geophysics; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0714 Statistics; 0101 Philosophy; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12696,n/a,33-53,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000717070400002,4.748663,2.342618703842163,3.9756725,10.32,20.9168,12.325,International - Bilateral,99.6887,n/a
WOS:000619246000001,10.1109/JSTARS.2020.2971657,n/a,Object Tracking in Satellite Videos Based on Convolutional Regression Network With Appearance and Motion Features,"Hu, Zhaopeng; Yang, Daiqin; Zhang, Kao; Chen, Zhenzhong",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0705 Geography; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,13,n/a,783-793,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619246000001,25.192913,8.60377311706543,5.931364,1.94,5.6952,8.2612,Domestic - Single,97.0703,3.784
WOS:000627393900006,10.1080/19475683.2020.1766563,n/a,Next generation of GIS: must be easy,"Zhu, A-Xing; Zhao, Fang-He; Liang, Peng; Qin, Cheng-zhi",ANNALS OF GIS,0705 Geography; 0816 Surveying and Mapping,Article,27,1,71-86,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627393900006,12.346154,7.1004557609558105,9.809991,3.97,6.901,4.9949,International - Bilateral,98.2352,n/a
WOS:000660636600015,10.1109/JSTARS.2021.3076075,n/a,New Global MuSyQ GPP/NPP Remote Sensing Products From 1981 to 2018,"Wang, Juanmin; Sun, Rui; Zhang, Helin; Xiao, Zhiqiang; Zhu, Anran; Wang, Mengjia; Yu, Tao; Xiang, Kunlun",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0705 Geography; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,14,n/a,5596-5612,2021,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000660636600015,20.391304,7.1004557609558105,8.574702,2.4,6.901,5.7145,Domestic - Multiple,98.2352,4.715
WOS:000567798200016,10.1016/j.jrurstud.2020.06.020,n/a,Neglected idle rural residential land (IRRL) in metropolitan suburbs: Spatial differentiation and influencing factors,"Tao, Zhou; Guanghui, Jiang; Guangyong, Li; Dingyang, Zhou; Yanbo, Qu",JOURNAL OF RURAL STUDIES,0705 Geography; 0833 Urban and Rural Planning,Article,78,n/a,163-175,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567798200016,25.868217,8.60377311706543,10.130392,1.89,5.6952,4.8369,Domestic - Multiple,97.0703,4.849
WOS:000536128000007,10.1016/j.gloenvcha.2020.102070,n/a,Natural variability or climate change? Stakeholder and citizen perceptions of extreme event attribution,"Osaka, Shannon; Bellamy, Rob",GLOBAL ENVIRONMENTAL CHANGE-HUMAN AND POLICY DIMENSIONS,0705 Geography; 0830 Environmental Science and Engineering,Article,62,n/a,n/a,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536128000007,58.242188,8.60377311706543,10.130392,0.84,5.6952,4.8369,Domestic - Multiple,97.0703,9.523
WOS:000737744100002,10.1007/s12076-021-00291-4,n/a,Natural resource and economic growth nexus in Nigeria: a disaggregated approach,"Inuwa, Nasiru; Adamu, Sagir; Sani, Mohammed Bello; Modibbo, Haruna Usman",LETTERS IN SPATIAL AND RESOURCE SCIENCES,0705 Geography,Article,15,1,17-37,2022,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000737744100002,4.322581,5.28710412979126,6.3059254,11.34,9.2678,7.7705,Domestic - Multiple,99.095,1.8
WOS:000718585100035,10.1007/978-3-030-43823-4_35,n/a,Multimodal Deep Networks for Text and Image-Based Document Classification,"Audebert, Nicolas; Herold, Catherine; Slimani, Kuider; Vidal, Cedric","MACHINE LEARNING AND KNOWLEDGE DISCOVERY IN DATABASES, ECML PKDD 2019, PT I",0809 Electronic Science and Technology; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 1002 Clinical Medicine; 0814 Civil Engineering; 0825 Aerospace Science and Technology; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0503 Journalism and Communication; 1302 Music and Dance; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,1167,n/a,427-443,2020,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718585100035,3.026936,2.330453634262085,1.9404973,16.19,21.0259,25.2513,Domestic - Single,99.7654,n/a
WOS:001327508700022,10.1109/JSTARS.2024.3415729,n/a,Modality Fusion Vision Transformer for Hyperspectral and LiDAR Data Collaborative Classification,"Yang, Bin; Wang, Xuan; Xing, Ying; Cheng, Chen; Jiang, Weiwei; Feng, Quanlong",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0705 Geography; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,17,n/a,17052-17065,2024,49,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001327508700022,4.324518,1.5170657634735107,1.9237148,11.33,32.2992,25.4716,Domestic - Multiple,99.9525,5.3
