入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000698546600003,10.1007/s13399-021-01938-4,n/a,Development of activated carbon from KOH activation of pre-carbonized chickpea peel residue and its performance for removal of synthetic dye from drinking water,"Jahan, Kousar; Singh, Vikram; Mehrotra, Nitisha; Rathore, Kalpana; Verma, Vivek",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,13,8,6913-6923,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698546600003,13.201641,11.597572326660156,10.903503,1.67,1.8969,2.0177,Domestic - Single,85.3413,4.05
WOS:000741940300003,10.1007/s13399-021-02248-5,n/a,Detailed analysis on nonedible waste feedstock as a renewable cutting fluid for a sustainable machining process,"Bibin, Chidambaranathan; Devarajan, Yuvarajan; Bharadwaj, Alok; Patil, Pandurang Y.",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,13,4,3405-3413,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000741940300003,10.5517,8.4570894241333,8.158236,2.08,2.6014,2.6967,Domestic - Multiple,92.8871,4.0
WOS:000807916800003,10.1007/s13399-022-02870-x,n/a,Detailed analysis on exploiting the low viscous waste orange peel oil and improving its usability by adding renewable additive: waste to energy initiative,"Banerji, C.; Roji, S. Sheeju Selva; Suresh, V; Yuvarajan, D.",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,14,16,18445-18457,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000807916800003,10.5517,8.4570894241333,8.158236,2.08,2.6014,2.6967,Domestic - Multiple,92.8871,4.0
WOS:000540457600069,10.15376/biores.15.2.3041-3052,n/a,Defect Identification Method for Poplar Veneer Based on Progressive Growing Generated Adversarial Network and MASK R-CNN Model,"Hu, Kai; Wang, Baojin; Shen, Yi; Guan, Jieru; Cai, Yi",BIORESOURCES,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,15,2,3041-3052,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540457600069,6.90981,14.695464134216309,14.05549,3.18,1.4971,1.5652,Domestic - Multiple,78.7326,1.614
WOS:000601480900001,10.1007/s00226-020-01245-7,n/a,Deep learning methods for drill wear classification based on images of holes drilled in melamine faced chipboard,"Jegorowa, Albina; Kurek, Jaroslaw; Antoniuk, Izabella; Dolowa, Wioleta; Bukowski, Michal; Czarniak, Pawel",WOOD SCIENCE AND TECHNOLOGY,0907 Forestry; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,55,1,271-293,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601480900001,13.734694,14.695464134216309,14.483481,1.6,1.4971,1.519,Domestic - Single,78.7326,2.506
WOS:000588425700021,10.1016/j.biombioe.2020.105757,n/a,Decarbonising Kenya's domestic & industry Sectors through bioenergy: An assessment of biomass resource potential & GHG performances,"Welfle, Andrew; Chingaira, Salome; Kassenov, Alisher",BIOMASS & BIOENERGY,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,142,n/a,n/a,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588425700021,22.588957,14.695464134216309,14.483481,0.97,1.4971,1.519,Domestic - Single,78.7326,5.061
WOS:000537418400001,10.1007/s00226-020-01190-5,n/a,"Crack formation, strain distribution and fracture surfaces around knots in thermally modified timber loaded in static bending","van Blokland, Joran; Olsson, Anders; Oscarsson, Jan; Daniel, Geoffrey; Adamopoulos, Stergios",WOOD SCIENCE AND TECHNOLOGY,0907 Forestry; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,54,4,1001-1028,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537418400001,13.734694,14.695464134216309,14.05549,1.6,1.4971,1.5652,Domestic - Multiple,78.7326,2.506
WOS:000743439100001,10.1007/s10570-021-04408-2,n/a,Controllable fabrication of ZnO nanorods@cellulose membrane with self-cleaning and passive radiative cooling properties for building energy-saving applications,"Zhao, Bencheng; Yue, Xuejie; Tian, Qiong; Qiu, Fengxian; Zhang, Tao",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,29,3,1981-1992,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000743439100001,12.718553,8.4570894241333,8.158236,1.73,2.6014,2.6967,Domestic - Multiple,92.8871,5.7
WOS:000621252800001,10.1007/s13399-021-01314-2,n/a,Computational evaluation of microalgae biomass conversion to biodiesel (Retracted Article),"Milic, Momir; Petkovic, Biljana; Selmi, Abdellatif; Petkovic, Dalibor; Jermsittiparsert, Kittisak; Radivojevic, Aleksandar; Milovancevic, Milos; Khan, Afrasyab; Vidosavljevic, Sladana T.; Denic, Nebojsa; Kuzman, Boris",BIOMASS CONVERSION AND BIOREFINERY,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0829 Forestry Engineering,Retracted Publication,13,4,3179-3186,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621252800001,36.0,36.0,21.0,0.61,0.6111,1.0476,International - Quadrilateral +,33.3333,4.05
WOS:000742609300005,10.1007/s13399-021-02186-2,n/a,"Comparative studies of heavy metal removal from aqueous solution using novel biomass and biochar-based adsorbents: characterization, process optimization, and regeneration","Sireesha, Sadamanti; Upadhyay, Utkarsh; Sreedhar, Inkollu",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,n/a,n/a,n/a,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742609300005,10.5517,8.4570894241333,7.3767443,2.08,2.6014,2.9823,Domestic - Single,92.8871,4.0
WOS:000884194700003,10.1007/s13399-022-03448-3,n/a,Combined use of pulse ultrasound-assisted extraction with atmospheric cold plasma: extraction and characterization of bioactive compounds from wood apple shell (Limonia acidissima),"Murakonda, Sahithi; Dwivedi, Madhuresh",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,n/a,n/a,n/a,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000884194700003,10.5517,8.4570894241333,7.3767443,2.08,2.6014,2.9823,Domestic - Single,92.8871,4.0
WOS:000618053600005,10.1016/j.biombioe.2020.105950,n/a,Co-fermentation of municipal waste streams: Effects of pretreatment methods on volatile fatty acids production,"Owusu-Agyeman, Isaac; Balachandran, Srija; Plaza, Elzbieta; Cetecioglu, Zeynep",BIOMASS & BIOENERGY,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,145,n/a,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618053600005,21.353741,11.597572326660156,10.903503,1.03,1.8969,2.0177,Domestic - Single,85.3413,5.774
WOS:000590000700003,10.1007/s10570-020-03565-0,n/a,Characterization and structural properties of bamboo fibre solid foams,"Malekzadeh, H.; Md Zaid, N. S. B.; Bele, E.",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,2,703-714,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590000700003,26.294461,14.695464134216309,14.483481,0.84,1.4971,1.519,Domestic - Single,78.7326,5.044
WOS:001108770300026,10.15376/biores.18.4.8037-8061,n/a,Characterization and Efficiency of Ganoderma lucidum Biomass as an Antimicrobial and Anticancer Agent,"Alghonaim, Mohammed Ibrahim; Alsalamah, Sulaiman A.; Alsolami, Ahmed; Ghany, Tarek M. Abdel",BIORESOURCES,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,18,4,8037-8061,2023,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001108770300026,2.756487,5.180086612701416,6.493617,7.98,4.247,3.3879,International - Bilateral,97.1553,1.3
WOS:000563230300001,10.1007/s11676-020-01104-y,n/a,Changes of plant species diversity and biomass with reclaimed marshes restoration,"Jin, Xin; Sun, Xiaoxin; Li, Haixing; Zhao, Danhui; Li, Dong; Wang, Lei; Man, Xiuling",JOURNAL OF FORESTRY RESEARCH,0907 Forestry; 0829 Forestry Engineering,Article,32,1,133-142,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563230300001,11.938005,14.695464134216309,14.05549,1.84,1.4971,1.5652,Domestic - Multiple,78.7326,2.149
WOS:000604184900006,10.1007/s13399-020-01225-8,n/a,Cellulose solvent-based pretreatment and enzymatic hydrolysis of pineapple leaf waste biomass for efficient release of glucose towards biofuel production,"Mund, Nitesh K.; Dash, Debabrata; Mishra, Prasannajit; Nayak, Nihar R.",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,12,9,4117-4126,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604184900006,13.201641,11.597572326660156,12.136527,1.67,1.8969,1.8127,International - Bilateral,85.3413,4.05
WOS:000687000500001,10.1007/s10570-021-04152-7,n/a,Cellulose nanofiber/melanin hybrid aerogel supported phase change materials with improved photothermal conversion efficiency and superior energy storage density,"Chen, Jiulong; Zhang, Yiyang; Wu, Fugeng; Guan, Bin; Du, Xiaosheng; Wang, Haibo",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,15,9739-9750,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687000500001,19.374462,11.597572326660156,10.903503,1.14,1.8969,2.0177,Domestic - Single,85.3413,6.123
WOS:000584973900002,10.1007/s10570-020-03555-2,n/a,Cellulose aerogel particles: control of particle and textural properties in jet cutting process,"Schroeter, Baldur; Yonkova, Velislava P.; Niemeyer, Noreen A. M.; Jung, Isabella; Preibisch, Imke; Gurikov, Pavel; Smirnova, Irina",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,1,223-239,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584973900002,26.294461,14.695464134216309,15.964641,0.84,1.4971,1.378,International - Bilateral,78.7326,5.044
WOS:000721962700002,10.1186/s13068-021-02072-z,MEDLINE:34809676,Cellulase production and efficient saccharification of biomass by a new mutant Trichoderma afroharzianum MEA-12,"Peng, Zhi-Qing; Li, Chuang; Lin, Yi; Wu, Sheng-Shan; Gan, Li-Hui; Liu, Jian; Yang, Shu-Liang; Zeng, Xian-Hai; Lin, Lu",BIOTECHNOLOGY FOR BIOFUELS,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,14,1,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000721962700002,19.58371,11.597572326660156,11.345506,1.12,1.8969,1.9391,Domestic - Multiple,85.3413,7.67
WOS:000661343800001,10.1007/s11676-021-01363-3,n/a,Carbon stock estimation by dual-polarized synthetic aperture radar (SAR) and forest inventory data in a Mediterranean forest landscape,"Vatandaslar, Can; Abdikan, Saygin",JOURNAL OF FORESTRY RESEARCH,0907 Forestry; 0829 Forestry Engineering,Article,33,3,827-838,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661343800001,10.411765,11.597572326660156,11.345506,2.11,1.8969,1.9391,Domestic - Multiple,85.3413,2.361
WOS:000505361800001,10.1007/s11676-019-01089-3,n/a,Carbon sink potential and allocation in above- and below-ground biomass in willow coppice,"Pietrzykowski, Marcin; Wos, Bartlomiej; Tylek, Pawel; Kwasniewski, Dariusz; Juliszewski, Tadeusz; Walczyk, Jozef; Likus-Cieslik, Justyna; Ochal, Wojciech; Tabor, Sylwester",JOURNAL OF FORESTRY RESEARCH,0907 Forestry; 0829 Forestry Engineering,Article,32,1,349-354,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505361800001,11.938005,14.695464134216309,14.483481,1.84,1.4971,1.519,Domestic - Single,78.7326,2.149
WOS:000534452600004,10.1007/s10570-020-03235-1,n/a,Boosting phosphorus-nitrogen-silicon synergism through introducing graphene nanobrick wall structure for fabricating multifunctional cotton fabric by spray assisted layer-by-layer assembly,"Zeng, Fanxin; Qin, Zongyi; Li, Tao; Chen, Yuanyu; Yang, Lifeng",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,11,6691-6705,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534452600004,26.294461,14.695464134216309,14.483481,0.84,1.4971,1.519,Domestic - Single,78.7326,5.044
WOS:000888781200001,10.1007/s13399-022-03561-3,n/a,Biosynthesis of core-shell α-Fe2O3@Au nanotruffles and their biomedical applications,"Alijani, Hajar Q.; Fathi, Amirhossein; Amin, Hawraz Ibrahim M.; Lima Nobre, Marcos Augusto; Akbarizadeh, Majid Reza; Khatami, Mehrdad; Jalil, Abduladheem Turki; Naderifar, Mahin; Dehkordi, Farhad Safarpoor; Shafiee, Ali",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,14,14,15785-15799,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000888781200001,10.5517,8.4570894241333,16.556818,2.08,2.6014,1.3288,International - Quadrilateral +,92.8871,4.0
WOS:000773841500002,10.1007/s13399-022-02600-3,n/a,Bioprospecting lignin biomass into environmentally friendly polymers-Applied perspective to reconcile sustainable circular bioeconomy,"Bilal, Muhammad; Qamar, Sarmad Ahmad; Qamar, Mahpara; Yadav, Vivek; Taherzadeh, Mohammad J.; Lam, Su Shiung; Iqbal, Hafiz M. N.",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,4,4457-4483,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773841500002,22.758065,22.085186004638672,41.53846,0.97,0.9961,0.5296,International - Quadrilateral +,66.2963,4.0
WOS:000876204300001,10.1007/s10570-022-04909-8,n/a,Bioinspired adhesive and self-healing bacterial cellulose hydrogels formed by a multiple dynamic crosslinking strategy for sealing hemostasis,"Yi, Xiaotong; Cheng, Feng; Wei, Xinjing; Li, Hongbin; Qian, Jingting; He, Jinmei",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,30,1,397-411,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000876204300001,12.718553,8.4570894241333,7.3767443,1.73,2.6014,2.9823,Domestic - Single,92.8871,5.7
WOS:001156209100002,10.1007/s13399-023-05047-2,n/a,Biogenic synthesis of Allium cepa derived magnetic carbon dots for enhanced photocatalytic degradation of methylene blue and rhodamine B dyes,"Singh, Permender; Kumar, Sandeep; Kumar, Krishan",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,15,1,869-887,2023,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001156209100002,6.716058,5.180086612701416,4.947337,3.28,4.247,4.4468,Domestic - Multiple,97.1553,3.5
WOS:000605499200003,10.1016/j.biombioe.2020.105914,n/a,Bioenergy development in Thailand based on the potential estimation from crop residues and livestock manures,"Wang, Wen; Porninta, Kritsadaporn; Aggarangsi, Pruk; Leksawasdi, Noppol; Li, Lianhua; Chen, Xiaoyan; Zhuang, Xinshu; Yuan, Zhenhong; Qi, Wei",BIOMASS & BIOENERGY,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,144,n/a,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605499200003,21.353741,11.597572326660156,12.136527,1.03,1.8969,1.8127,International - Bilateral,85.3413,5.774
WOS:000749141100001,10.1007/s13399-021-02262-7,n/a,Biodiesel production from waste cooking oil in a micro-sized reactor in the presence of cow bone-based KOH catalyst,"Aghel, Babak; Mohadesi, Majid; Razmehgir, Mohammad Hamed; Gouran, Ashkan",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,13,15,13921-13935,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000749141100001,10.5517,8.4570894241333,7.3767443,2.08,2.6014,2.9823,Domestic - Single,92.8871,4.0
