入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000876045700001,10.3390/pr10101968,n/a,Various Approaches for the Detoxification of Toxic Dyes in Wastewater,"Alsukaibi, Abdulmohsen K. D.",PROCESSES,0817 Chemical Engineering and Technology,Review,10,10,n/a,2022,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000876045700001,21.888889,40.66400146484375,35.365616,8.91,4.7954,5.5138,Domestic - Single,98.3619,3.5
WOS:000499066900041,10.1016/j.cej.2019.122636,n/a,"Ultrasound-assisted photocatalytic degradation of sulfadiazine using MgO@CNT heterojunction composite: Effective factors, pathway and biodegradability studies","Hayati, Farzan; Isari, Ali Akbar; Anvaripour, Bagher; Fattahi, Moslem; Kakavandi, Babak",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,381,n/a,n/a,2020,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000499066900041,70.677178,27.068090438842773,27.739582,2.76,7.2041,7.0297,Domestic - Multiple,99.1177,13.273
WOS:000788273300003,10.1016/j.apcatb.2022.121300,n/a,Synthesis of acidic MIL-125 from plastic waste: Significant contribution of N orbital for efficient photocatalytic degradation of chlorobenzene and toluene,"Zhang, Xiaodong; Yue, Ke; Rao, Renzhi; Chen, Jinfeng; Liu, Qiang; Yang, Yang; Bi, Fukun; Wang, Yuxin; Xu, Jingcheng; Liu, Ning",APPLIED CATALYSIS B-ENVIRONMENT AND ENERGY,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry,Article,310,n/a,n/a,2022,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788273300003,57.788768,17.55812644958496,18.047447,3.37,11.106,10.8049,Domestic - Multiple,99.8644,22.1
WOS:000522640100103,10.1016/j.cej.2020.124566,n/a,Regulation of energy density and efficiency in transparent ceramics by grain refinement,"Ren, Xiaodan; Jin, Li; Peng, Zhanhui; Chen, Bi; Qiao, Xiaoshuang; Wu, Di; Li, Guorong; Du, Hongliang; Yang, Zupei; Chao, Xiaolian",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,390,n/a,n/a,2020,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522640100103,70.677178,27.068090438842773,27.739582,2.76,7.2041,7.0297,Domestic - Multiple,99.1177,13.273
WOS:000525862500074,10.1016/j.cej.2019.123711,n/a,Rapid removal of toxic metals Cu<SUP>2+</SUP> and Pb<SUP>2+</SUP> by amino trimethylene phosphonic acid intercalated layered double hydroxide: A combined experimental and DFT study,"Zhu, Sidi; Khan, Muhammad Asim; Wang, Fengyun; Bano, Zahira; Xia, Mingzhu",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,392,n/a,n/a,2020,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525862500074,70.677178,27.068090438842773,23.164936,2.76,7.2041,8.4179,Domestic - Single,99.1177,13.273
WOS:000595236000011,10.1016/j.jechem.2020.04.027,n/a,Nickel oxide for inverted structure perovskite solar cells,"Ma, Fei; Zhao, Yang; Li, Jinhua; Zhang, Xingwang; Gu, Haoshuang; You, Jingbi",JOURNAL OF ENERGY CHEMISTRY,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,52,n/a,393-411,2021,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595236000011,111.719424,65.75425720214844,59.451935,1.75,2.9656,3.28,Domestic - Multiple,92.7744,13.599
WOS:000578922200009,10.1016/j.cej.2020.125609,n/a,Lotus-leaf-inspired hierarchical structured surface with non-fouling and mechanical bactericidal performances,"Jiang, Rujian; Hao, Lingwan; Song, Lingjie; Tian, Limei; Fan, Yong; Zhao, Jie; Liu, Chaozong; Ming, Weihua; Ren, Luquan",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,398,n/a,n/a,2020,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578922200009,70.677178,27.068090438842773,34.533546,2.76,7.2041,5.6467,International - Trilateral,99.1177,13.273
WOS:000783045900003,10.1016/j.apcatb.2021.121033,n/a,In situ unraveling surface reconstruction of Ni5P4@FeP nanosheet array for superior alkaline oxygen evolution reaction,"Li, Ying; Wu, Yanyan; Hao, Hongru; Yuan, Mengke; Lv, Zhe; Xu, Lingling; Wei, Bo",APPLIED CATALYSIS B-ENVIRONMENT AND ENERGY,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry,Article,305,n/a,n/a,2022,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783045900003,57.788768,17.55812644958496,18.047447,3.37,11.106,10.8049,Domestic - Multiple,99.8644,22.1
WOS:000623398900004,10.1016/j.apenergy.2021.116496,n/a,"IS Thermal management of polymer electrolyte membrane fuel cells: A review of cooling methods, material properties, and durability","Chen, Qin; Zhang, Guobin; Zhang, Xuzhong; Sun, Cheng; Jiao, Kui; Wang, Yun",APPLIED ENERGY,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,286,n/a,n/a,2021,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623398900004,139.4,65.75425720214844,75.431465,1.4,2.9656,2.5851,International - Bilateral,92.7744,11.446
WOS:000729805600008,10.1016/j.cej.2021.132031,n/a,Flame-Retardant multifunctional epoxy resin with high performances,"Liu, Xiao-Feng; Xiao, Yan-Fang; Luo, Xi; Liu, Bo-Wen; Guo, De-Ming; Chen, Li; Wang, Yu-zhong",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,427,n/a,n/a,2021,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729805600008,52.383924,23.264480590820312,23.949152,3.72,8.3819,8.1423,Domestic - Multiple,99.4889,16.744
WOS:000591696100005,10.1016/j.apcatb.2020.119564,n/a,Enhanced performance and selectivity of CO2 methanation over phyllosilicate structure derived Ni-Mg/SBA-15 catalysts,"Hongmanorom, Plaifa; Ashok, Jangam; Zhang, Guanghui; Bian, Zhoufeng; Wai, Ming Hui; Zeng, Yiqing; Xi, Shibo; Borgna, Armando; Kawi, Sibudjing",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,282,n/a,n/a,2021,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591696100005,81.509034,23.264480590820312,25.761198,2.39,8.3819,7.5695,International - Bilateral,99.4889,24.319
WOS:000564571400007,10.1016/j.apcatb.2020.119279,n/a,Controllable redox-induced in-situ growth of MnO2 over Mn2O3 for toluene oxidation: Active heterostructure interfaces,"Yang, Wenhao; Peng, Yue; Wang, Ya; Wang, Yun; Liu, Hao; Su, Zi'ang; Yang, Weinan; Chen, Jianjun; Si, Wenzhe; Li, Junhua",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,278,n/a,n/a,2020,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564571400007,102.06959,27.068090438842773,31.54811,1.91,7.2041,6.181,International - Bilateral,99.1177,19.503
WOS:000790409300002,10.1016/j.apcatb.2022.121185,n/a,"Boosting 2e<SUP>-</SUP> oxygen reduction reaction in garland carbon nitride with carbon defects for high-efficient photocatalysis-self-Fenton degradation of 2,4-dichlorophenol","Wu, Yang; Chen, Juan; Che, Huinan; Gao, Xin; Ao, Yanhui; Wang, Peifang",APPLIED CATALYSIS B-ENVIRONMENT AND ENERGY,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry,Article,307,n/a,n/a,2022,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790409300002,57.788768,17.55812644958496,15.244119,3.37,11.106,12.7918,Domestic - Single,99.8644,22.1
WOS:000672586500001,10.1016/j.cej.2021.130101,n/a,Achieving superior hydrogen storage properties of MgH2 by the effect of TiFe and carbon nanotubes,"Lu, Xiong; Zhang, Liuting; Yu, Haijie; Lu, Zhiyu; He, Jiahuan; Zheng, Jiaguang; Wu, Fuying; Chen, Lixin",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,422,n/a,n/a,2021,195,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672586500001,52.383924,23.264480590820312,23.949152,3.72,8.3819,8.1423,Domestic - Multiple,99.4889,16.744
WOS:000591342100004,10.1016/j.apcatb.2020.119516,n/a,Transition metal doping BiOBr nanosheets with oxygen vacancy and exposed {102} facets for visible light nitrogen fixation,"Chen, Xue; Zhang, Xu; Li, Yue-Hua; Qi, Ming-Yu; Li, Jing-Yu; Tang, Zi-Rong; Zhou, Zhen; Xu, Yi-Jun",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,281,n/a,n/a,2021,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591342100004,81.509034,23.264480590820312,23.949152,2.38,8.3389,8.1005,Domestic - Multiple,99.4838,24.319
WOS:000727812600001,10.1016/j.apcatb.2021.120932,n/a,Nitrogen defects/boron dopants engineered tubular carbon nitride for efficient tetracycline hydrochloride photodegradation and hydrogen evolution,"Chen, Lin; Wang, Yixuan; Cheng, Shuai; Zhao, Xiaoli; Zhang, Jinqiang; Ao, Zhimin; Zhao, Chaocheng; Li, Bin; Wang, Shuaijun; Wang, Shaobin; Sun, Hongqi",APPLIED CATALYSIS B-ENVIRONMENT AND ENERGY,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,303,n/a,n/a,2021,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000727812600001,81.509034,23.264480590820312,25.761198,2.38,8.3389,7.5307,International - Bilateral,99.4838,24.319
WOS:000509632600059,10.1016/j.dyepig.2019.108064,n/a,Multi-functional fluorescent responses of cobalt complexes derived from functionalized amide-bridged ligand,"Liu, Guo Cheng; Li, Yan; Chi, Jie; Xu, Na; Wang, Xiu Li; Lin, Hong Yan; Chen, Yong Qiang",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,174,n/a,n/a,2020,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509632600059,19.972586,27.068090438842773,27.739582,9.71,7.1671,6.9936,Domestic - Multiple,99.1057,4.889
WOS:000532835500020,10.1016/j.powtec.2020.03.030,n/a,MHD flow and heat transfer near stagnation point over a stretching/shrinking surface with partial slip and viscous dissipation: Hybrid nanofluid versus nanofluid,"Aly, Emad H.; Pop, I",POWDER TECHNOLOGY,0817 Chemical Engineering and Technology,Article,367,n/a,192-205,2020,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532835500020,25.324651,27.068090438842773,31.54811,7.66,7.1671,6.1493,International - Bilateral,99.1057,5.134
WOS:000507281600003,10.1080/02786826.2019.1623863,n/a,Fine particle mass monitoring with low-cost sensors: Corrections and long-term performance evaluation,"Malings, Carl; Tanzer, Rebecca; Hauryliuk, Aliaksei; Saha, Provat K.; Robinson, Allen L.; Presto, Albert A.; Subramanian, R.",AEROSOL SCIENCE AND TECHNOLOGY,0802 Mechanical Engineering; 0706 Atmospheric Science; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,54,2,160-174,2020,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507281600003,14.826446,27.068090438842773,31.54811,13.08,7.1671,6.1493,International - Bilateral,99.1057,2.908
WOS:000514218900044,10.1016/j.apcatb.2020.118620,n/a,Facile preparation of nanosized MoP as cocatalyst coupled with g-C3N4 by surface bonding state for enhanced photocatalytic hydrogen production,"Cheng, Cheng; Zong, Shichao; Shi, Jinwen; Xue, Fei; Zhang, Yazhou; Guan, Xiangjiu; Zheng, Botong; Deng, Junkai; Guo, Liejin",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,265,n/a,n/a,2020,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514218900044,102.06959,27.068090438842773,23.164936,1.9,7.1671,8.3747,Domestic - Single,99.1057,19.503
WOS:000664787200003,10.1016/j.cej.2020.127719,n/a,"Facile ball-milling synthesis of CeO2/g-C3N4 Z-scheme heterojunction for synergistic adsorption and photodegradation of methylene blue: Characteristics, kinetics, models, and mechanisms","Wei, Xiaoqian; Wang, Xin; Pu, Yu; Liu, Annai; Chen, Chong; Zou, Weixin; Zheng, Yulin; Huang, Jinsheng; Zhang, Yue; Yang, Yicheng; Naushad, Mu.; Gao, Bin; Dong, Lin",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,420,n/a,n/a,2021,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664787200003,52.383924,23.264480590820312,40.189438,3.7,8.3389,4.8271,International - Quadrilateral +,99.4838,16.744
WOS:000600999300019,10.1016/j.psep.2020.07.028,n/a,Experimental study on thermal runaway and vented gases of lithium-ion cells,"Yuan, Liming; Dubaniewicz, Tom; Zlochower, Isaac; Thomas, Rick; Rayyan, Naseem",PROCESS SAFETY AND ENVIRONMENTAL PROTECTION,0837 Safety Science and Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,144,n/a,186-192,2020,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600999300019,34.819549,27.068090438842773,23.164936,5.57,7.1671,8.3747,Domestic - Single,99.1057,6.158
WOS:000515108700009,10.1016/j.apenergy.2019.114191,n/a,Electromagnetic energy harvesting using magnetic levitation architectures: A review,"Carneiro, Pedro; Soares dos Santos, Marco P.; Rodrigues, Andre; Ferreira, Jorge A. F.; Simoes, Jose A. O.; Torres Marques, A.; Kholkin, Andrei L.",APPLIED ENERGY,0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,260,n/a,n/a,2020,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515108700009,142.085714,77.3359603881836,87.91737,1.37,2.5085,2.2066,International - Bilateral,90.8867,9.746
WOS:000564571400002,10.1016/j.apcatb.2020.119281,n/a,Crystallized RuTe2 as unexpected bifunctional catalyst for overall water splitting,"Tang, Bo; Yang, Xudong; Kang, Zhenhui; Feng, Ligang",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,278,n/a,n/a,2020,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564571400002,102.06959,27.068090438842773,27.739582,1.9,7.1671,6.9936,Domestic - Multiple,99.1057,19.503
WOS:000743578500001,10.1016/j.jece.2021.107017,n/a,A review on biochar production from different biomass wastes by recent carbonization technologies and its sustainable applications,"Seow, Yee Xuan; Tan, Yie Hua; Mubarak, N. M.; Kansedo, Jibrail; Khalid, Mohammad; Ibrahim, Mohd Lokman; Ghasemi, Mostafa",JOURNAL OF ENVIRONMENTAL CHEMICAL ENGINEERING,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,10,1,n/a,2021,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000743578500001,83.819444,65.75425720214844,88.77,2.31,2.9504,2.1854,International - Trilateral,92.7062,7.968
WOS:000588132400097,10.1016/j.fuel.2020.119142,n/a,A review of controlling strategies of the ignition timing and combustion phase in homogeneous charge compression ignition (HCCI) engine,"Duan, Xiongbo; Lai, Ming-Chia; Jansons, Marcis; Guo, Genmiao; Liu, Jingping",FUEL,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,285,n/a,n/a,2021,194,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588132400097,81.894737,65.75425720214844,75.431465,2.37,2.9504,2.5719,International - Bilateral,92.7062,8.035
WOS:000544033100003,10.1039/c9ee03637g,n/a,Understanding the sodium storage mechanisms of organic electrodes in sodium ion batteries: issues and solutions,"Rajagopalan, Ranjusha; Tang, Yougen; Jia, Chuankun; Ji, Xiaobo; Wang, Haiyan",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,13,6,1568-1592,2020,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544033100003,257.555556,77.3359603881836,69.534,0.75,2.4956,2.7756,Domestic - Multiple,90.7389,38.532
WOS:000621101100019,10.1039/d0ee03203d,n/a,Sulfur-assisted large-scale synthesis of graphene microspheres for superior potassium-ion batteries,"Zhang, Qingfeng; Cheng, Xueli; Wang, Chengxin; Rao, Apparao M.; Lu, Bingan",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,14,2,965-974,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621101100019,106.29393,23.264480590820312,25.761198,1.82,8.2959,7.4919,International - Bilateral,99.477,39.714
WOS:000621234200003,10.1016/j.cej.2020.126580,n/a,Self-templated fabrication of hierarchical hollow manganese-cobalt phosphide yolk-shell spheres for enhanced oxygen evolution reaction,"Kaneti, Yusuf Valentino; Guo, Yanna; Septiani, Ni Luh Wulan; Iqbal, Muhammad; Jiang, Xuchuan; Takei, Toshiaki; Yuliarto, Brian; ALOthman, Zeid A.; Golberg, Dmitri; Yamauchi, Yusuke",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,405,n/a,n/a,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621234200003,52.383924,23.264480590820312,40.189438,3.68,8.2959,4.8023,International - Quadrilateral +,99.477,16.744
WOS:000663222200001,10.1016/j.apcatb.2021.120155,n/a,Roles of oxygen-containing functional groups of O-doped g-C3N4 in catalytic ozonation: Quantitative relationship and first-principles investigation,"Zhang, Jing; Xin, Bo; Shan, Chao; Zhang, Weiming; Dionysiou, Dionysios D.; Pan, Bingcai",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,292,n/a,n/a,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663222200001,81.509034,23.264480590820312,25.761198,2.37,8.2959,7.4919,International - Bilateral,99.477,24.319
WOS:000536520200021,10.1016/j.ces.2020.115646,n/a,Review and implementation of CFD-DEM applied to chemical process systems,"Golshan, Shahab; Sotudeh-Gharebagh, Rahmat; Zarghami, Reza; Mostoufi, Navid; Blais, Bruno; Kuipers, J. A. M.",CHEMICAL ENGINEERING SCIENCE,0817 Chemical Engineering and Technology,Review,221,n/a,n/a,2020,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536520200021,79.4,77.3359603881836,102.96429,2.43,2.4956,1.8744,International - Trilateral,90.7389,4.311
WOS:000783022900001,10.1016/j.apcatb.2021.121021,n/a,Regulating surface oxygen species on copper (I) oxides via plasma treatment for effective reduction of nitrate to ammonia,"Gong, Zhiheng; Zhong, Wenye; He, Zuyun; Liu, Qiuyu; Chen, Haijun; Zhou, Deng; Zhang, Nian; Kang, Xiongwu; Chen, Yan",APPLIED CATALYSIS B-ENVIRONMENT AND ENERGY,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry,Article,305,n/a,n/a,2022,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783022900001,57.788768,17.55812644958496,18.047447,3.34,10.9921,10.694,Domestic - Multiple,99.8626,22.1
WOS:000606554600006,10.1016/j.desal.2020.114869,n/a,Recent advances in high-performance TFC membranes: A review of the functional interlayers,"Ji, Chenhao; Zhai, Zhe; Jiang, Chi; Hu, Ping; Zhao, Shuzhen; Xue, Shuangmei; Yang, Zhe; He, Tao; Niu, Q. Jason",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Review,500,n/a,n/a,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606554600006,106.142857,65.75425720214844,59.451935,1.82,2.9352,3.2463,Domestic - Multiple,92.6721,11.211
WOS:000536143100012,10.1016/j.reactfunctpolym.2020.104613,n/a,On the taught new tricks of enzymes immobilization: An all-inclusive overview,"Wahab, Roswanira Abdul; Elias, Nursyafiqah; Abdullah, Faizuan; Ghoshal, Sib Krishna",REACTIVE & FUNCTIONAL POLYMERS,0703 Chemistry; 0817 Chemical Engineering and Technology,Review,152,n/a,n/a,2020,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536143100012,89.166667,77.3359603881836,70.05699,2.16,2.4956,2.7549,Domestic - Single,90.7389,3.975
WOS:000741145400002,10.1016/j.cej.2021.133101,n/a,"Metal ions-doped carbon dots: Synthesis, properties, and applications","Li, Xiangcao; Fu, Yanzhao; Zhao, Shaojing; Xiao, Jiafu; Lan, Minhuan; Wang, Benhua; Zhang, Kui; Song, Xiangzhi; Zeng, Lintao",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,430,n/a,n/a,2021,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000741145400002,52.383924,23.264480590820312,23.949152,3.68,8.2959,8.0587,Domestic - Multiple,99.477,16.744
WOS:000506574700032,10.1016/j.apenergy.2019.114030,n/a,"Jointly dampening traffic oscillations and improving energy consumption with electric, connected and automated vehicles: A reinforcement learning based approach","Qu, Xiaobo; Yu, Yang; Zhou, Mofan; Lin, Chin-Teng; Wang, Xiangyu",APPLIED ENERGY,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,257,n/a,n/a,2020,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506574700032,52.360557,27.068090438842773,45.32857,3.69,7.1302,4.2578,International - Quadrilateral +,99.0957,9.746
WOS:000503381200079,10.1016/j.cej.2019.122970,n/a,Efficient degradation of tetracycline by heterogeneous electro-Fenton process using Cu-doped Fe@Fe2O3: Mechanism and degradation pathway,"Luo, Ting; Feng, Haopeng; Tang, Lin; Lu, Yue; Tang, Wangwang; Chen, Song; Yu, Jiangfang; Xie, Qingqing; Ouyang, Xilian; Chen, Zhaoming",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,382,n/a,n/a,2020,193,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503381200079,70.677178,27.068090438842773,23.164936,2.73,7.1302,8.3316,Domestic - Single,99.0957,13.273
