入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000640020400016,10.1016/j.proci.2020.06.288,n/a,Numerical simulation of a methane-oxygen rotating detonation rocket engine,"Prakash, Supraj; Raman, Venkat; Lietz, Christopher F., Jr.; Hargus, William A.; Schumaker, Stephen A.",PROCEEDINGS OF THE COMBUSTION INSTITUTE,0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,38,3,3777-3786,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640020400016,18.473609,19.19186782836914,18.024925,3.68,3.5432,3.7726,Domestic - Multiple,95.9237,6.719
WOS:000860629200002,10.1016/j.energy.2022.125397,n/a,Multiscale thermal behavioral characterization of spontaneous combustion of pre-oxidized coal with different air exposure time,"Wang, Kai; Hu, Lihong; Deng, Jun; Zhang, Yanni",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,262,n/a,n/a,2022,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000860629200002,25.639046,14.01816463470459,13.330484,2.65,4.8508,5.1011,Domestic - Multiple,98.1184,8.9
WOS:000530718200002,10.1016/j.ijheatmasstransfer.2020.119668,n/a,Modelling of simultaneous heat and mass transfer considering the spatial distribution of air velocity during intermittent microwave convective drying,"Khan, Md Imran H.; Welsh, Zachary; Gu, YuanTong; Karim, M. A.; Bhandari, B.",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,153,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530718200002,25.455239,20.89299201965332,25.775595,2.67,3.2547,2.6382,International - Bilateral,94.6767,5.584
WOS:000632503600011,10.1016/j.energy.2021.119955,n/a,Mid-term prediction of electrical energy consumption for crude oil pipelines using a hybrid algorithm of support vector machine and genetic algorithm,"Xu, Lei; Hou, Lei; Zhu, Zhenyu; Li, Yu; Liu, Jiaquan; Lei, Ting; Wu, Xingguang",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,222,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632503600011,34.680616,19.19186782836914,16.497877,1.96,3.5432,4.1217,Domestic - Single,95.9237,8.857
WOS:000563963200001,10.1016/j.enconman.2020.113074,n/a,Microwave pyrolysis for valorisation of horse manure biowaste,"Mong, Guo Ren; Chong, Cheng Tung; Ng, Jo-Han; Chong, William Woei Fong; Lam, Su Shiung; Ong, Hwai Chyuan; Ani, Farid Nasir",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,220,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563963200001,48.567867,20.89299201965332,32.583534,1.4,3.2547,2.0869,International - Trilateral,94.6767,9.709
WOS:000564662600001,10.1016/j.energy.2020.118343,n/a,Method of dynamic mode decomposition and reconstruction with application to a three-stage multiphase pump,"Liu, Ming; Tan, Lei; Cao, Shuliang",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,208,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564662600001,39.415539,20.89299201965332,17.743158,1.73,3.2547,3.8325,Domestic - Single,94.6767,7.147
WOS:000706119600007,10.1016/j.ijheatmasstransfer.2021.121993,n/a,Melting and energy storage characteristics of macro-encapsulated PCM-metal foam system,"Baruah, Jishnu Shankar; Athawale, Vidula; Rath, Prasenjit; Bhattacharya, Anirban",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,182,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706119600007,20.067095,19.19186782836914,16.497877,3.39,3.5432,4.1217,Domestic - Single,95.9237,5.431
WOS:000792626800002,10.1016/j.energy.2022.123588,n/a,Measuring the equity impacts of government subsidies for electric vehicles,"Caulfield, Brian; Furszyfer, Dylan; Stefaniec, Agnieszka; Foley, Aoife",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,248,n/a,n/a,2022,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792626800002,25.639046,14.01816463470459,16.476234,2.65,4.8508,4.1272,International - Bilateral,98.1184,8.9
WOS:001076321600001,10.1016/j.energy.2023.128794,n/a,Intelligent estimation on state of health of lithium-ion power batteries based on failure feature extraction,"Zuo, Hongyan; Liang, Jingwei; Zhang, Bin; Wei, Kexiang; Zhu, Hong; Tan, Jiqiu",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,282,n/a,n/a,2023,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001076321600001,16.503841,9.381945610046387,8.99612,4.12,7.248,7.5588,Domestic - Multiple,99.4148,9.0
WOS:000527565500060,10.1016/j.energy.2020.117016,n/a,Improving solar forecasting using Deep Learning and Portfolio Theory integration,"Lima, Marcello Anderson F. B.; Carvalho, Paulo C. M.; Fernandez-Ramirez, Luis M.; Braga, Arthur P. S.",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,195,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527565500060,39.415539,20.89299201965332,25.775595,1.73,3.2547,2.6382,International - Bilateral,94.6767,7.147
WOS:000596811300004,10.1016/j.energy.2020.118781,n/a,Heterogeneous dependence between crude oil price volatility and China's agriculture commodity futures: Evidence from quantile-on-quantile regression,"Hau, Liya; Zhu, Huiming; Huang, Rui; Ma, Xiang",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,213,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596811300004,39.415539,20.89299201965332,19.328524,1.73,3.2547,3.5181,Domestic - Multiple,94.6767,7.147
WOS:000641140800030,10.1016/j.ijheatmasstransfer.2021.121081,n/a,Heat transfer optimization of hybrid nanomaterial using modified Buongiorno model: A sensitivity analysis,"Mahanthesh, B.; Shehzad, S. A.; Mackolil, Joby; Shashikumar, N. S.",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,171,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641140800030,20.067095,19.19186782836914,22.43255,3.39,3.5432,3.0313,International - Bilateral,95.9237,5.431
WOS:000923453400001,10.1016/j.energy.2022.126372,n/a,Experimental study on the suppression of coal dust explosion by silica aerogel,"Wu, Yang; Meng, Xiangbao; Zhang, Yansong; Shi, Lei; Wu, Qiyan; Liu, Li; Wang, ZhiFeng; Liu, Jiqing; Yan, Ke; Wang, Tong",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,267,n/a,n/a,2023,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000923453400001,16.503841,9.381945610046387,8.99612,4.12,7.248,7.5588,Domestic - Multiple,99.4148,9.0
WOS:000533622700005,10.1016/j.applthermaleng.2019.114684,n/a,Experimental study on the melting behavior of a phase change material in a conical coil latent heat thermal energy storage unit,"Mahdi, Mustafa S.; Mahood, Hameed B.; Campbell, Alasdair N.; Khadom, Anees A.",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,175,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533622700005,30.408223,20.89299201965332,25.775595,2.24,3.2547,2.6382,International - Bilateral,94.6767,5.295
WOS:000552131100034,10.1016/j.applthermaleng.2020.115518,n/a,Experimental and numerical assessments of thermal transport in fins and metal foam infused latent heat thermal energy storage systems: A comparative evaluation,"Joshi, Varun; Rathod, Manish K.",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,178,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552131100034,30.408223,20.89299201965332,17.743158,2.24,3.2547,3.8325,Domestic - Single,94.6767,5.295
WOS:000521514100030,10.1016/j.enconman.2020.112507,n/a,Enhancement of highly-concentrated hydrogen productivity in chemical looping steam methane reforming using Fe-substituted LaCoO3,"Lee, Minbeom; Lim, Hyun Suk; Kim, Yikyeom; Lee, Jae W.",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,207,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521514100030,48.567867,20.89299201965332,17.743158,1.4,3.2547,3.8325,Domestic - Single,94.6767,9.709
WOS:000648430200003,10.1016/j.energy.2021.120272,n/a,Energy management for a community-level integrated energy system with photovoltaic prosumers based on bargaining theory,"Jiang, Aihua; Yuan, Huihong; Li, Delong",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,225,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000648430200003,34.680616,19.19186782836914,16.497877,1.96,3.5432,4.1217,Domestic - Single,95.9237,8.857
WOS:000660686300010,10.1016/j.energy.2021.120705,n/a,Energy consumption and battery aging minimization using a Q-learning strategy for a battery/ultracapacitor electric vehicle,"Xu, Bin; Shi, Junzhe; Li, Sixu; Li, Huayi; Wang, Zhe",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,229,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000660686300010,34.680616,19.19186782836914,22.43255,1.96,3.5432,3.0313,International - Bilateral,95.9237,8.857
WOS:000924451900001,10.1016/j.csite.2023.102737,n/a,Effect of Cattaneo-Christov heat flux case on Darcy-Forchheimer flowing of Sutterby nanofluid with chemical reactive and thermal radiative impacts,"Rehman, M. Israr Ur; Chen, Haibo; Hamid, Aamir; Jamshed, Wasim; Eid, Mohamed R.; El Din, Sayed M.; Khalifa, Hamiden Abd El-Wahed; Abd-Elmonem, Assmaa",CASE STUDIES IN THERMAL ENGINEERING,0807 Power Engineering and Engineering Thermophysics,Article,42,n/a,n/a,2023,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000924451900001,11.89533,9.381945610046387,15.786645,5.72,7.248,4.3074,International - Quadrilateral +,99.4148,6.4
WOS:000515212800058,10.1016/j.energy.2019.116697,n/a,Drying of untreated Musa nendra and Momordica charantia in a forced convection solar cabinet dryer with thermal storage,"Arun, K. R.; Kunal, G.; Srinivas, M.; Kumar, C. S. Sujith; Mohanraj, M.; Jayaraj, S.",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,192,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515212800058,39.415539,20.89299201965332,25.775595,1.73,3.2547,2.6382,International - Bilateral,94.6767,7.147
WOS:000796316900001,10.1007/s12273-022-0904-1,n/a,"Comprehensive energy, economic, environmental assessment of a building integrated photovoltaic-thermoelectric system with battery storage for net zero energy building","Luo, Yongqiang; Cheng, Nan; Zhang, Shicong; Tian, Zhiyong; Xu, Guozhi; Yang, Xinyan; Fan, Jianhua",BUILDING SIMULATION,0814 Civil Engineering; 0807 Power Engineering and Engineering Thermophysics,Article,15,11,1923-1941,2022,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000796316900001,17.402439,14.01816463470459,16.476234,3.91,4.8508,4.1272,International - Bilateral,98.1184,5.5
WOS:000598388400003,10.1016/j.energy.2020.119209,n/a,CO2 capture performance and mechanism of blended amine solvents regulated by N-methylcyclohexyamine,"Wang, Rujie; Liu, Shanshan; Li, Qiangwei; Zhang, Shihan; Wang, Lidong; An, Shanlong",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,215,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598388400003,34.680616,19.19186782836914,18.024925,1.96,3.5432,3.7726,Domestic - Multiple,95.9237,8.857
WOS:000534685400096,10.1016/j.energy.2020.117718,n/a,Approaching energy-dense and cost-effective lithium-sulfur batteries: From materials chemistry and price considerations,"Yang, Chen; Li, Peng; Yu, Jia; Zhao, Li-Da; Kong, Long",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,201,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534685400096,39.415539,20.89299201965332,19.328524,1.73,3.2547,3.5181,Domestic - Multiple,94.6767,7.147
WOS:000524316000022,10.1016/j.enconman.2020.112700,n/a,Application of machine learning into organic Rankine cycle for prediction and optimization of thermal and exergy efficiency,"Wang, Wei; Deng, Shuai; Zhao, Dongpeng; Zhao, Li; Lin, Shan; Chen, Mengchao",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,210,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524316000022,48.567867,20.89299201965332,17.743158,1.4,3.2547,3.8325,Domestic - Single,94.6767,9.709
WOS:000513238100059,10.1007/s10973-019-08400-8,n/a,Application and research progress of cold storage technology in cold chain transportation and distribution,"Zhao, Yi; Zhang, Xuelai; Xu, Xiaofeng",JOURNAL OF THERMAL ANALYSIS AND CALORIMETRY,0703 Chemistry; 0807 Power Engineering and Engineering Thermophysics,Review,139,2,1419-1434,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513238100059,61.03125,75.96440124511719,67.72566,1.11,0.8952,1.0041,Domestic - Single,61.165,4.626
WOS:000702848600001,10.1016/j.energy.2021.121502,n/a,Analyzing the impact of three-dimensional building structure on CO2 emissions based on random forest regression,"Lin, Jinyao; Lu, Siyan; He, Xiaoyu; Wang, Fang",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,236,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702848600001,34.680616,19.19186782836914,16.497877,1.96,3.5432,4.1217,Domestic - Single,95.9237,8.857
WOS:000640929800010,10.1016/j.energy.2021.120185,n/a,An improved deep belief network based hybrid forecasting method for wind power,"Hu, Shuai; Xiang, Yue; Huo, Da; Jawad, Shafqat; Liu, Junyong",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,224,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640929800010,34.680616,19.19186782836914,22.43255,1.96,3.5432,3.0313,International - Bilateral,95.9237,8.857
WOS:000720793100033,10.1016/j.csite.2021.101612,n/a,"An extensive analysis of mechanical, thermal and physical properties of jute fiber composites with different fiber orientations","Rangasamy, Gukendran; Mani, Sambathkumar; Kolandavelu, Sasikumar Kondayampalayam Senathipathygoundar; Alsoufi, Mohammad S.; Ibrahim, Ahmed Mohamed Mahmoud; Muthusamy, Suresh; Panchal, Hitesh; Sadasivuni, Kishor Kumar; Elsheikh, Ammar H.",CASE STUDIES IN THERMAL ENGINEERING,0807 Power Engineering and Engineering Thermophysics,Article,28,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720793100033,24.935955,19.19186782836914,36.94931,2.73,3.5432,1.8404,International - Quadrilateral +,95.9237,6.268
WOS:001107875900001,10.1016/j.applthermaleng.2023.121813,n/a,Advances in the applications of thermoelectric generators,"He, Jifu; Li, Kewen; Jia, Lin; Zhu, Yuhao; Zhang, Hongyang; Linghu, Jianshe",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,236,n/a,n/a,2023,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001107875900001,11.562741,9.381945610046387,8.99612,5.88,7.248,7.5588,Domestic - Multiple,99.4148,6.1
WOS:000619209900003,10.1615/JPorMedia.2021036038,n/a,ASSESSMENT OF ENTROPY GENERATION AND HEAT TRANSFER IN THREE-DIMENSIONAL HYBRID NANOFLUIDS FLOW DUE TO CONVECTIVE SURFACE AND BASE FLUIDS,"Upreti, Himanshu; Pandey, Alok Kumar; Kumar, Manoj",JOURNAL OF POROUS MEDIA,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,24,3,35-50,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619209900003,7.712121,19.19186782836914,18.024925,8.82,3.5432,3.7726,Domestic - Multiple,95.9237,1.782
WOS:000861100500001,10.1016/j.icheatmasstransfer.2022.106387,n/a,A review on evaporation improvement of solar still desalination using porous material,"Shoeibi, Shahin; Saemian, Mohammad; Kargarsharifabad, Hadi; Hosseinzade, Siamak; Rahbar, Nader; Khiadani, Mehdi; Rashidi, Mohammad Mehdi",INTERNATIONAL COMMUNICATIONS IN HEAT AND MASS TRANSFER,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Review,138,n/a,n/a,2022,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000861100500001,54.5,41.53658676147461,76.034485,1.25,1.6371,0.8943,International - Quadrilateral +,80.7588,7.0
WOS:000662704300005,10.1016/j.energy.2021.120806,n/a,A novel integration of scheduling and dynamic wireless charging planning models of battery electric buses,"Alwesabi, Yaseen; Liu, Zhaocai; Kwon, Soongeol; Wang, Yong",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,230,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000662704300005,34.680616,19.19186782836914,18.024925,1.96,3.5432,3.7726,Domestic - Multiple,95.9237,8.857
WOS:000791936900011,10.1016/j.energy.2021.123072,n/a,A novel estimation of state of charge for the lithium-ion battery in electric vehicle without open circuit voltage experiment,"Xiao, Renxin; Hu, Yanwen; Jia, Xianguang; Chen, Guisheng",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,243,n/a,n/a,2022,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000791936900011,25.639046,14.01816463470459,12.235178,2.65,4.8508,5.5577,Domestic - Single,98.1184,8.9
WOS:000603314900004,10.1016/j.energy.2020.119291,n/a,A high-efficient solution for electro-hydraulic actuators with energy regeneration capability,"Qu, Shaoyang; Fassbender, David; Vacca, Andrea; Busquets, Enrique",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,216,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603314900004,34.680616,19.19186782836914,18.024925,1.96,3.5432,3.7726,Domestic - Multiple,95.9237,8.857
WOS:000571208100007,10.1016/j.energy.2020.118457,n/a,A deep learning approach for prediction of syngas lower heating value from CFB gasifier in Aspen plus®,"Kartal, Furkan; Ozveren, Ugur",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,209,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571208100007,39.415539,20.89299201965332,17.743158,1.73,3.2547,3.8325,Domestic - Single,94.6767,7.147
WOS:000996003800001,10.1007/s10973-023-12265-3,n/a,A comprehensive review of methods of heat transfer enhancement in shell and tube heat exchangers,"Marzouk, S. A.; Abou Al-Sood, M. M.; El-Said, Emad M. S.; Younes, M. M.; El-Fakharany, Magda K.",JOURNAL OF THERMAL ANALYSIS AND CALORIMETRY,0703 Chemistry; 0807 Power Engineering and Engineering Thermophysics,Review,148,15,7539-7578,2023,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000996003800001,12.162162,24.926984786987305,18.166666,5.59,2.728,3.7431,Domestic - Multiple,90.1587,3.0
WOS:000543005300056,10.1016/j.ijheatmasstransfer.2020.119864,n/a,A comparative numerical study on two-phase boiling fluid flow and heat transfer in the microchannel heat sink with different manifold arrangements,"Luo, Yang; Zhang, Jingzhi; Li, Wei",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,156,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543005300056,25.455239,20.89299201965332,19.328524,2.67,3.2547,3.5181,Domestic - Multiple,94.6767,5.584
WOS:000753435600019,10.1016/j.energy.2021.122435,n/a,A Nash bargaining-based cooperative planning and operation method for wind-hydrogen-heat multi-agent energy system,"Ma, Tengfei; Pei, Wei; Deng, Wei; Xiao, Hao; Yang, Yanhong; Tang, Chenghong",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,239,n/a,n/a,2021,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753435600019,34.680616,19.19186782836914,18.024925,1.96,3.5432,3.7726,Domestic - Multiple,95.9237,8.857
WOS:000509791500001,10.1016/j.energy.2019.116525,n/a,'Coal-to-electricity' project is ongoing in north China,Xu Shuxue; Wang Yueyue; Niu Jianhui; Ma Guoyuan,ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,191,n/a,n/a,2020,68,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509791500001,103.35,75.96440124511719,49.126762,0.66,0.8952,1.3842,Domestic - Multiple,61.165,7.147
WOS:000515212800007,10.1016/j.energy.2019.116642,n/a,Utilization of biomass ash for upgrading petroleum coke gasification: Effect of soluble and insoluble components,"He, Qing; Yu, Junqin; Song, Xudong; Ding, Lu; Wei, Juntao; Yu, Guangsuo",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,192,n/a,n/a,2020,67,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515212800007,39.415539,20.89299201965332,25.775595,1.7,3.2068,2.5994,International - Bilateral,94.5462,7.147
