入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001309199905074,10.1109/CVPR42600.2020.01287,n/a,TransMatch: A Transfer-Learning Scheme for Semi-Supervised Few-Shot Learning,"Yu, Zhongjie; Chen, Lin; Cheng, Zhongwei; Luo, Jiebo",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2020),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12853-12861,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001309199905074,134.471311,5.565311908721924,5.738894,0.77,18.5075,17.9477,Domestic - Multiple,99.1124,n/a
WOS:000543775800008,10.1109/TGRS.2020.2964288,n/a,Spatial and Spectral Joint Super-Resolution Using Convolutional Neural Network,"Mei, Shaohui; Jiang, Ruituo; Li, Xu; Du, Qian",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,58,7,4590-4603,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543775800008,38.887556,24.426748275756836,28.999624,2.65,4.2167,3.5518,International - Bilateral,96.9689,5.6
WOS:000543775800023,10.1109/TGRS.2020.2966805,n/a,Scene-Adaptive Remote Sensing Image Super-Resolution Using a Multiscale Attention Network,"Zhang, Shu; Yuan, Qiangqiang; Li, Jie; Sun, Jing; Zhang, Xuguo",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,58,7,4764-4779,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543775800023,38.887556,24.426748275756836,23.336082,2.65,4.2167,4.4138,Domestic - Multiple,96.9689,5.6
WOS:001062531307069,10.1109/CVPR52729.2023.02240,n/a,Scaling Language-Image Pre-training via Masking,"Li, Yanghao; Fan, Haoqi; Hu, Ronghang; Feichtenhofert, Christoph; He, Kaiming",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,23390-23400,2023,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062531307069,30.232173,3.574768304824829,2.5322464,3.41,28.8131,40.6753,Domestic - Single,99.6665,n/a
WOS:000987871700001,10.3390/rs15092450,n/a,Recent Advances in Crop Disease Detection Using UAV and Deep Learning Techniques,"Shahi, Tej Bahadur; Xu, Cheng-Yuan; Neupane, Arjun; Guo, William",REMOTE SENSING,0816 Surveying and Mapping,Review,15,9,n/a,2023,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000987871700001,23.481203,21.44210433959961,20.682692,4.39,4.8036,4.98,Domestic - Multiple,97.193,4.2
WOS:000702210400081,10.1109/INFOCOM42981.2021.9488747,n/a,Pyramid: A Layered Sharding Blockchain System,"Hong, Zicong; Guo, Song; Li, Peng; Chen, Wuhui",IEEE CONFERENCE ON COMPUTER COMMUNICATIONS (IEEE INFOCOM 2021),0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,n/a,2021,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702210400081,15.944223,6.4378180503845215,11.927485,6.46,15.9992,8.6355,International - Bilateral,98.9462,n/a
WOS:000739917307060,10.1109/CVPR46437.2021.00731,n/a,Progressive Contour Regression for Arbitrary-Shape Scene Text Detection,"Dai, Pengwen; Zhang, Sanyi; Zhang, Hua; Cao, Xiaochun","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,7389-7398,2021,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917307060,89.320675,6.4378180503845215,6.5758643,1.15,15.9992,15.6633,Domestic - Multiple,98.9462,n/a
WOS:000870759104054,10.1109/CVPR52688.2022.01118,n/a,Perception Prioritized Training of Diffusion Models,"Choi, Jooyoung; Lee, Jungbeom; Shin, Chaehun; Kim, Sungwon; Kim, Hyunwoo; Yoon, Sungroh",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,11462-11471,2022,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759104054,62.704008,6.293931007385254,7.0634503,1.64,16.365,14.5821,Domestic - Multiple,99.1387,n/a
WOS:000515391700143,10.3390/rs12010143,n/a,Object Detection in Remote Sensing Images Based on Improved Bounding Box Regression and Multi-Level Features Fusion,"Qian, Xiaoliang; Lin, Sheng; Cheng, Gong; Yao, Xiwen; Ren, Hangli; Wang, Wei",REMOTE SENSING,0816 Surveying and Mapping,Article,12,1,n/a,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515391700143,25.848643,24.426748275756836,23.336082,3.98,4.2167,4.4138,Domestic - Multiple,96.9689,4.848
WOS:000870783004045,10.1109/CVPR52688.2022.01810,n/a,Neural Head Avatars from Monocular RGB Videos,"Grassal, Philip-William; Prinzler, Malte; Leistner, Titus; Rother, Carsten; Niessner, Matthias; Thies, Justus",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR 2022),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,18632-18643,2022,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870783004045,62.704008,6.293931007385254,7.0634503,1.64,16.365,14.5821,Domestic - Multiple,99.1387,n/a
WOS:000515393800148,10.3390/rs12030489,n/a,Monitoring of Coral Reefs Using Artificial Intelligence: A Feasible and Cost-Effective Approach,"Gonzalez-Rivero, Manuel; Beijbom, Oscar; Rodriguez-Ramirez, Alberto; Bryant, Dominic E. P.; Ganase, Anjani; Gonzalez-Marrero, Yeray; Herrera-Reveles, Ana; Kennedy, Emma, V; Kim, Catherine J. S.; Lopez-Marcano, Sebastian; Markey, Kathryn; Neal, Benjamin P.; Osborne, Kate; Reyes-Nivia, Catalina; Sampayo, Eugenia M.; Stolberg, Kristin; Taylor, Abbie; Vercelloni, Julie; Wyatt, Mathew; Hoegh-Guldberg, Ove",REMOTE SENSING,0816 Surveying and Mapping,Article,12,3,n/a,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515393800148,25.848643,24.426748275756836,30.77223,3.98,4.2167,3.3472,International - Trilateral,96.9689,4.848
WOS:000521431600001,10.1002/rse2.157,n/a,Mapping the world's coral reefs using a global multiscale earth observation framework,"Lyons, Mitchell B.; Roelfsema, Chris M.; Kennedy, Emma, V; Kovacs, Eva M.; Borrego-Acevedo, Rodney; Markey, Kathryn; Roe, Meredith; Yuwono, Doddy M.; Harris, Daniel L.; Phinn, Stuart R.; Asner, Gregory P.; Li, Jiwei; Knapp, David E.; Fabina, Nicholas S.; Larsen, Kirk; Traganos, Dimosthenis; Murray, Nicholas J.",REMOTE SENSING IN ECOLOGY AND CONSERVATION,0713 Ecology; 0816 Surveying and Mapping,Article,6,4,557-568,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521431600001,28.08,24.426748275756836,28.999624,3.67,4.2167,3.5518,International - Bilateral,96.9689,5.481
WOS:000613001900005,10.1007/978-3-030-29407-6_5,n/a,Machine Learning: A Review of the Algorithms and Its Applications,"Dhall, Devanshi; Kaur, Ravinder; Juneja, Mamta","PROCEEDINGS OF RECENT INNOVATIONS IN COMPUTING, ICRIC 2019",0827 Nuclear Science and Technology; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 1201 Management Science and Engineering; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0802 Mechanical Engineering; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1001 Basic Medicine; 0714 Statistics; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,597,n/a,47-63,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613001900005,1.22205,5.565311908721924,3.9338632,84.28,18.5075,26.1829,Domestic - Single,99.1124,n/a
WOS:001062531306038,10.1109/CVPR52729.2023.02112,n/a,MOTRv2: Bootstrapping End-to-End Multi-Object Tracking by Pretrained Object Detectors,"Zhang, Yuang; Wang, Tiancai; Zhang, Xiangyu",2023 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,22056-22065,2023,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062531306038,30.232173,3.574768304824829,3.7609582,3.41,28.8131,27.3866,Domestic - Multiple,99.6665,n/a
WOS:000742075002053,10.1109/CVPR46437.2021.01216,n/a,Learning Calibrated Medical Image Segmentation via Multi-rater Agreement Modeling,"Ji, Wei; Yu, Shuang; Wu, Junde; Ma, Kai; Bian, Cheng; Bi, Qi; Li, Jingjing; Liu, Hanruo; Cheng, Li; Zheng, Yefeng","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,12336-12346,2021,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075002053,89.320675,6.4378180503845215,11.927485,1.15,15.9992,8.6355,International - Bilateral,98.9462,n/a
WOS:000671167300001,10.3390/rs13132621,n/a,"Integrating Remote Sensing and a Markov-FLUS Model to Simulate Future Land Use Changes in Hokkaido, Japan","Chen, Zhanzhuo; Huang, Min; Zhu, Daoye; Altan, Orhan",REMOTE SENSING,0816 Surveying and Mapping,Article,13,13,n/a,2021,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671167300001,16.983639,19.031551361083984,31.8925,6.06,5.4121,3.2296,International - Quadrilateral +,98.4403,5.349
WOS:000764832300001,10.3390/rs14040930,n/a,"Impacts of Drought and Climatic Factors on Vegetation Dynamics in the Yellow River Basin and Yangtze River Basin, China","Jiang, Weixia; Niu, Zigeng; Wang, Lunche; Yao, Rui; Gui, Xuan; Xiang, Feifei; Ji, Yuxi",REMOTE SENSING,0816 Surveying and Mapping,Article,14,4,n/a,2022,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000764832300001,11.565935,13.705456733703613,12.823513,8.91,7.5153,8.0321,Domestic - Multiple,99.2581,5.0
WOS:000537709600156,10.3390/rs12071206,n/a,Hyperspectral Estimation of Soil Organic Matter Content using Different Spectral Preprocessing Techniques and PLSR Method,"Shen, Lanzhi; Gao, Maofang; Yan, Jingwen; Li, Zhao-Liang; Leng, Pei; Yang, Qiang; Duan, Si-Bo",REMOTE SENSING,0816 Surveying and Mapping,Article,12,7,n/a,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537709600156,25.848643,24.426748275756836,23.336082,3.98,4.2167,4.4138,Domestic - Multiple,96.9689,4.848
WOS:000870759100032,10.1109/CVPR52688.2022.00734,n/a,Generalized Category Discovery,"Vaze, Sagar; Hant, Kai; Vedaldi, Andrea; Zisserman, Andrew",2022 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,7482-7491,2022,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870759100032,62.704008,6.293931007385254,9.773836,1.64,16.365,10.5383,International - Bilateral,99.1387,n/a
WOS:000620679505031,10.1109/CVPR42600.2020.00508,n/a,GanHand: Predicting Human Grasp Affordances in Multi-Object Scenes,"Corona, Enric; Pumarola, Albert; Alenya, Guillem; Moreno-Noguer, Francesc; Rogez, Gregory",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,5030-5040,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679505031,134.471311,5.565311908721924,10.648668,0.77,18.5075,9.6726,International - Bilateral,99.1124,n/a
WOS:000620679504051,10.1109/CVPR42600.2020.00429,n/a,G2L-Net: Global to Local Network for Real-time 6D Pose Estimation with Embedding Vector Features,"Chen, Wei; Jia, Xi; Chang, Hyung Jin; Duan, Jinming; Leonardis, Ales",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4232-4241,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679504051,134.471311,5.565311908721924,10.648668,0.77,18.5075,9.6726,International - Bilateral,99.1124,n/a
WOS:000904379300036,10.1007/978-3-031-19797-0_41,n/a,Fusion from Decomposition: A Self-Supervised Decomposition Approach for Image Fusion,"Liang, Pengwei; Jiang, Junjun; Liu, Xianming; Ma, Jiayi","COMPUTER VISION - ECCV 2022, PT XVIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 1205 Library and Information Science & Archive Management; 0301 Law; 0836 Biotechnology and Bioengineering; 0705 Geography; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1001 Basic Medicine; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13678,n/a,719-735,2022,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904379300036,5.407521,6.293931007385254,7.0634503,19.05,16.365,14.5821,Domestic - Multiple,99.1387,n/a
WOS:000591516700027,10.1007/978-3-030-45721-1_27,n/a,FRACTAL: Post-quantum and Transparent Recursive Proofs from Holography,"Chiesa, Alessandro; Ojha, Dev; Spooner, Nicholas","ADVANCES IN CRYPTOLOGY - EUROCRYPT 2020, PT I",0703 Chemistry; 0805 Materials Science and Engineering; 0814 Civil Engineering; 0708 Geophysics; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 1204 Public Administration; 0302 Political Science; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0503 Journalism and Communication; 1010 Medical Technology; 0603 World History; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1302 Music and Dance; 0101 Philosophy; 1009 Special Medicine; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,12105,n/a,769-793,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591516700027,5.166721,5.565311908721924,3.9338632,19.94,18.5075,26.1829,Domestic - Single,99.1124,n/a
WOS:000742075001003,10.1109/CVPR46437.2021.01069,n/a,Exploring Complementary Strengths of Invariant and Equivariant Representations for Few-Shot Learning,"Rizve, Mamshad Nayeem; Khan, Salman; Khan, Fahad Shahbaz; Shah, Mubarak","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,10831-10841,2021,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742075001003,89.320675,6.4378180503845215,11.927485,1.15,15.9992,8.6355,International - Bilateral,98.9462,n/a
WOS:000620679501090,10.1109/CVPR42600.2020.00173,n/a,DNU: Deep Non-local Unrolling for Computational Spectral Imaging,"Wang, Lizhi; Sun, Chen; Zhang, Maoqing; Fu, Ying; Huang, Hua",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1658-1668,2020,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679501090,134.471311,5.565311908721924,3.9338632,0.77,18.5075,26.1829,Domestic - Single,99.1124,n/a
WOS:000772653800022,10.1007/978-3-030-88418-5_22,n/a,CONTRA: Defending Against Poisoning Attacks in Federated Learning,"Awan, Sana; Luo, Bo; Li, Fengjun","COMPUTER SECURITY - ESORICS 2021, PT I",0805 Materials Science and Engineering; 1002 Clinical Medicine; 0814 Civil Engineering; 1201 Management Science and Engineering; 0825 Aerospace Science and Technology; 0705 Geography; 0836 Biotechnology and Bioengineering; 0401 Education; 0833 Urban and Rural Planning; 0813 Architecture; 1202 Business Administration; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 1204 Public Administration; 0810 Information and Communication Engineering; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0831 Biomedical Engineering; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0603 World History; 0101 Philosophy; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12972,n/a,455-475,2021,103,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000772653800022,4.748663,6.4378180503845215,4.235201,21.69,15.9992,24.32,Domestic - Single,98.9462,n/a
