入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000647557900006,10.1016/j.compgeo.2021.104101,n/a,Numerical investigation on the evolution of landslide-induced river blocking using coupled DEM-CFD,"Nian, Ting-kai; Wu, Hao; Takara, Kaoru; Li, Dong-yang; Zhang, Yan-jun",COMPUTERS AND GEOTECHNICS,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology,Article,134,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647557900006,21.260474,14.915008544921875,17.231848,2.16,3.0841,2.6695,International - Bilateral,94.695,5.218
WOS:000509627000041,10.1016/j.compgeo.2019.103340,n/a,Modeling multivariate distribution of multiple soil parameters using vine copula model,"Lu, Tian-Jian; Tang, Xiao-Song; Li, Dian-Qing; Qi, Xiao-Hui",COMPUTERS AND GEOTECHNICS,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology,Article,118,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509627000041,29.198732,18.618587493896484,23.103249,1.58,2.4706,1.9911,International - Bilateral,90.913,4.956
WOS:000582754300014,10.1061/(ASCE)GT.1943-5606.0002377,n/a,"Meter-Scale Biocementation Experiments to Advance Process Control and Reduce Impacts: Examining Spatial Control, Ammonium By-Product Removal, and Chemical Reductions","San Pablo, Alexandra C. M.; Lee, Minyong; Graddy, Charles M. R.; Kolbus, Colin M.; Khan, Mahanoor; Zamani, Atefeh; Martin, Nina; Acuff, Catalina; DeJong, Jason T.; Gomez, Michael G.; Nelson, Douglas C.",JOURNAL OF GEOTECHNICAL AND GEOENVIRONMENTAL ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,146,11,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582754300014,20.767677,18.618587493896484,18.320082,2.21,2.4706,2.5109,Domestic - Multiple,90.913,4.012
WOS:000555369800001,10.1007/s00603-020-02218-9,n/a,Mechanical Properties and Acoustic Emission Characteristics of the Bedrock of a Hydropower Station under Cyclic Triaxial Loading,"Zhu, Xiang-Yi; Chen, Xu-Dong; Dai, Feng",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,53,11,5203-5221,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555369800001,36.632153,18.618587493896484,18.320082,1.26,2.4706,2.5109,Domestic - Multiple,90.913,6.73
WOS:000679107700002,10.1007/s11440-021-01303-9,n/a,"Machine learning-assisted distinct element model calibration: ANFIS, SVM, GPR, and MARS approaches","Fathipour-Azar, Hadi",ACTA GEOTECHNICA,0818 Geological Resources and Geological Engineering,Article,17,4,1207-1217,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679107700002,23.12945,14.915008544921875,12.875729,1.99,3.0841,3.5726,Domestic - Single,94.695,5.57
WOS:000637450700001,10.1007/s10064-021-02224-3,n/a,Linking the mechanical properties of frozen sandstone to phase composition of pore water measured by LF-NMR at subzero temperatures,"Wang, Ting; Sun, Qiang; Jia, Hailiang; Ren, Juntong; Luo, Tao",BULLETIN OF ENGINEERING GEOLOGY AND THE ENVIRONMENT,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0830 Environmental Science and Engineering,Article,80,6,4501-4513,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637450700001,17.291971,14.915008544921875,14.621878,2.66,3.0841,3.146,Domestic - Multiple,94.695,4.13
WOS:000820718800002,10.1016/j.enggeo.2022.106635,n/a,Large-scale spatial characterization and liquefaction resistance of sand by hybrid bacteria induced biocementation,"Sharma, Meghna; Satyam, Neelima; Reddy, Krishna R.",ENGINEERING GEOLOGY,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,302,n/a,n/a,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000820718800002,21.611111,11.246383666992188,13.019868,2.13,4.0902,3.5331,International - Bilateral,97.302,7.4
WOS:000642460600002,10.1016/j.trgeo.2021.100546,n/a,Large-scale direct shear testing of waste crushed rock reinforced with waste rubber as pavement base/subbase materials,"Saberian, Mohammad; Li, Jie; Perera, Salpadoru Tholkamudalige Anupiya M.; Zhou, Annan; Roychand, Rajeev; Ren, Gang",TRANSPORTATION GEOTECHNICS,0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,28,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642460600002,21.727642,14.915008544921875,12.875729,2.12,3.0841,3.5726,Domestic - Single,94.695,4.938
WOS:000551143000007,10.1680/jgeot.19.TI.028,n/a,Improvements in plate anchor capacity due to cyclic and maintained loads combined with consolidation,"Zhou, Zefeng; O'Loughlin, Conleth D.; White, David J.; Stanier, Sam A.",GEOTECHNIQUE,0818 Geological Resources and Geological Engineering,Article,70,8,732-749,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551143000007,29.448718,18.618587493896484,23.103249,1.56,2.4706,1.9911,International - Bilateral,90.913,5.458
WOS:000591747800001,10.1016/j.ijrmms.2020.104519,n/a,Heating characteristics of igneous rock-forming minerals under microwave irradiation,"Zhao, Q. H.; Zhao, X. B.; Zheng, Y. L.; Li, J. C.; He, L.; He, J. L.; Zou, C. J.",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,135,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591747800001,38.982394,18.618587493896484,23.103249,1.18,2.4706,1.9911,International - Bilateral,90.913,7.135
WOS:000625902800001,10.1007/s10518-021-01057-5,n/a,Full-scale shake-table tests on two unreinforced masonry cavity-wall buildings: effect of an innovative timber retrofit,"Miglietta, Marco; Damiani, Nicolo; Guerrini, Gabriele; Graziotti, Francesco",BULLETIN OF EARTHQUAKE ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,19,6,2561-2596,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000625902800001,16.240816,14.915008544921875,14.621878,2.83,3.0841,3.146,Domestic - Multiple,94.695,4.556
WOS:000793736400004,10.1016/j.trgeo.2022.100759,n/a,"Field investigation and numerical analysis of an inverted pavement system in Tennessee, USA","Jiang, Xi; Gabrielson, Jay; Titi, Hani; Huang, Baoshan; Bai, Yun; Polaczyk, Pawel; Hu, Wei; Zhang, Miaomiao; Xiao, Rui",TRANSPORTATION GEOTECHNICS,0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,35,n/a,n/a,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793736400004,14.567568,11.246383666992188,13.019868,3.16,4.0902,3.5331,International - Bilateral,97.302,5.3
WOS:000882297000003,10.1016/j.compgeo.2022.105050,n/a,Face stability analysis of cohesion-frictional soils considering the soil arch effect and the instability failure process,"Geng, Zhe; Jin, Dalong; Yuan, Dajun",COMPUTERS AND GEOTECHNICS,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology,Article,153,n/a,n/a,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000882297000003,17.383817,11.246383666992188,9.393382,2.65,4.0902,4.8971,Domestic - Single,97.302,5.3
WOS:000525619200020,10.1007/s10346-020-01348-z,n/a,Experimental study on the effects of tree planting on slope stability,"Lan, Huijuan; Wang, Daojie; He, Songtang; Fang, Yingchao; Chen, Wenle; Zhao, Peng; Qi, Yuchao",LANDSLIDES,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,17,4,1021-1035,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525619200020,35.091633,18.618587493896484,18.320082,1.31,2.4706,2.5109,Domestic - Multiple,90.913,6.578
WOS:000641404600008,10.1016/j.gete.2020.100214,n/a,Experimental investigation of energy piles: From laboratory to field testing,"Laloui, Lyesse; Sutman, Melis",GEOMECHANICS FOR ENERGY AND THE ENVIRONMENT,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0820 Oil and Natural Gas Engineering,Article,27,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641404600008,20.272727,14.915008544921875,17.231848,2.27,3.0841,2.6695,International - Bilateral,94.695,4.604
WOS:000511955900007,10.1007/s00603-019-01899-1,n/a,Experimental and Numerical Study into 3D Crack Growth from a Spherical Pore in Biaxial Compression,"Wang, Hongyu; Dyskin, Arcady; Pasternak, Elena; Dight, Phil; Sarmadivaleh, Mohammad",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,53,1,77-102,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511955900007,36.632153,18.618587493896484,18.320082,1.26,2.4706,2.5109,Domestic - Multiple,90.913,6.73
WOS:000514835400024,10.1007/s00603-019-01951-0,n/a,Experimental Study on the Shear Behavior of the Bonding Interface Between Sandstone and Cement Mortar Under Freeze-Thaw,"Wang, Wenjie; Yang, Xiaoliang; Huang, Shibing; Yin, Dong; Liu, Guofeng",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,53,2,881-907,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514835400024,36.632153,18.618587493896484,18.320082,1.26,2.4706,2.5109,Domestic - Multiple,90.913,6.73
WOS:000522733700019,10.1007/s00603-019-01978-3,n/a,Experimental Study on the Microstructure Evolution Laws in Coal Seam Affected by Temperature Impact,"Liu, Shumin; Wang, Dengke; Yin, Guangzhi; Li, Minghui; Li, Xuelong",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,53,3,1359-1374,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522733700019,36.632153,18.618587493896484,18.320082,1.26,2.4706,2.5109,Domestic - Multiple,90.913,6.73
WOS:000534845300001,10.1007/s00603-020-02149-5,n/a,Experimental Investigation on Temperature-dependent Shear Behaviors of Granite Discontinuity,"Tang, Zhi Cheng",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,53,9,4043-4060,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534845300001,36.632153,18.618587493896484,15.118883,1.26,2.4706,3.0426,Domestic - Single,90.913,6.73
WOS:000629770300004,10.1061/(ASCE)GM.1943-5622.0001899,n/a,Experimental Investigation of Cuttability Improvement for Hard Rock Fragmentation Using Conical Cutter,"Wang, Shaofeng; Sun, Licheng; Li, Xibing; Wang, Shanyong; Du, Kun; Li, Xiang; Feng, Fan",INTERNATIONAL JOURNAL OF GEOMECHANICS,0818 Geological Resources and Geological Engineering,Article,21,2,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629770300004,13.216867,14.915008544921875,17.231848,3.48,3.0841,2.6695,International - Bilateral,94.695,3.918
WOS:000620528700001,10.1080/17486025.2021.1889686,n/a,Evaluation of the pseudo-dynamic bearing capacity of surface footings on cohesionless soils using finite element lower bound limit analysis,"Siahmazgi, Amirhossein Safardoost; Fathipour, Hessam; Chenari, Reza Jamshidi; Veiskarami, Mehdi; Payan, Meghdad",GEOMECHANICS AND GEOENGINEERING-AN INTERNATIONAL JOURNAL,0818 Geological Resources and Geological Engineering,Article,17,3,765-777,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620528700001,5.511111,14.915008544921875,14.621878,8.35,3.0841,3.146,Domestic - Multiple,94.695,n/a
WOS:000517660100014,10.1016/j.enggeo.2019.105434,n/a,Evaluation of the extreme rainfall predictions and their impact on landslide susceptibility in a sub-catchment scale,"Shou, Keh-Jian; Lin, Jia-Fei",ENGINEERING GEOLOGY,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,265,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517660100014,37.9642,18.618587493896484,15.118883,1.21,2.4706,3.0426,Domestic - Single,90.913,6.755
WOS:000529480300004,10.1007/s00603-020-02130-2,n/a,Evaluation of the Use of UAV Photogrammetry for Rock Discontinuity Roughness Characterization,"Salvini, Riccardo; Vanneschi, Claudio; Coggan, John S.; Mastrorocco, Giovanni",ROCK MECHANICS AND ROCK ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,53,8,3699-3720,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529480300004,36.632153,18.618587493896484,25.186993,1.26,2.4706,1.8263,International - Trilateral,90.913,6.73
WOS:000562853000001,10.1080/13632469.2018.1469440,n/a,Evaluation of the Seismic Response of Precast Wall Connections: Experimental Observations and Numerical Modeling,"Brunesi, E.; Nascimbene, R.; Peloso, S.",JOURNAL OF EARTHQUAKE ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,24,7,1057-1082,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562853000001,14.488189,18.618587493896484,18.320082,3.18,2.4706,2.5109,Domestic - Multiple,90.913,3.994
WOS:000509627000035,10.1016/j.compgeo.2019.103343,n/a,Energy-based prediction of volume loss ratio and plastic zone dimension of shallow tunnelling,"Liu, Xiang; Fang, Qian; Zhang, Dingli; Liu, Yan",COMPUTERS AND GEOTECHNICS,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology,Article,118,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509627000035,29.198732,18.618587493896484,15.118883,1.58,2.4706,3.0426,Domestic - Single,90.913,4.956
WOS:000771335600003,10.1007/s10346-022-01874-y,n/a,Effects of soil-plant-biochar interactions on water retention and slope stability under various rainfall patterns,"Ng, Charles Wang Wai; Guo, Haowen; Ni, Junjun; Zhang, Qi; Chen, Zhongkui",LANDSLIDES,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,19,6,1379-1390,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000771335600003,18.625616,11.246383666992188,10.955312,2.47,4.0902,4.1989,Domestic - Multiple,97.302,6.7
WOS:000535700900035,10.1016/j.compgeo.2020.103601,n/a,Effects of soil arching on behavior of pile-supported railway embankment: 2D FEM approach,"Meena, Naveen Kumar; Nimbalkar, Sanjay; Fatahi, Behzad; Yang, Gui",COMPUTERS AND GEOTECHNICS,0708 Geophysics; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology,Article,123,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535700900035,29.198732,18.618587493896484,23.103249,1.58,2.4706,1.9911,International - Bilateral,90.913,4.956
WOS:000677663900007,10.1061/(ASCE)GT.1943-5606.0002588,n/a,Effects of Strain History and Induced Anisotropy on Reliquefaction Resistance of Toyoura Sand,"Amini, Pedram Fardad; Huang, Duruo; Wang, Gang; Jin, Feng",JOURNAL OF GEOTECHNICAL AND GEOENVIRONMENTAL ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,147,9,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677663900007,16.366667,14.915008544921875,14.621878,2.81,3.0841,3.146,Domestic - Multiple,94.695,4.6
WOS:000857260400002,10.1016/j.ijrmms.2022.105211,n/a,Effective evaluation of deep-hole blasting for controlling strong tremors induced by deep coal mining-A case study,"Zou, Junpeng; Wu, Kunbo; Zhang, Xiufeng; Zhu, Jianbo; Zhou, Zhu; Zheng, Fei; Xie, Heping; Jiao, Yu-Yong",INTERNATIONAL JOURNAL OF ROCK MECHANICS AND MINING SCIENCES,0819 Mining Engineering; 0818 Geological Resources and Geological Engineering,Article,159,n/a,n/a,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000857260400002,20.466063,11.246383666992188,10.955312,2.25,4.0902,4.1989,Domestic - Multiple,97.302,7.2
WOS:000517660100024,10.1016/j.enggeo.2019.105451,n/a,Effect of water on the time-frequency characteristics of electromagnetic radiation during sandstone deformation and fracturing,"Li, Hongru; Shen, Rongxi; Wang, Enyuan; Li, Dexing; Li, Taixun; Chen, Tongqing; Hou, Zhenhai",ENGINEERING GEOLOGY,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,265,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517660100024,37.9642,18.618587493896484,15.118883,1.21,2.4706,3.0426,Domestic - Single,90.913,6.755
WOS:000771713300006,10.1680/jgeot.20.P.120,n/a,Effect of grain size distribution on the shear band thickness evolution in sand,"Rattez, Hadrien; Shi, Yaozhong; Sac-Morane, Alexandre; Klaeyle, Timothee; Mielniczuk, Boleslaw; Veveakis, Manolis",GEOTECHNIQUE,0818 Geological Resources and Geological Engineering,Article,72,4,350-363,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000771713300006,14.617347,11.246383666992188,15.946327,3.15,4.0902,2.8847,International - Trilateral,97.302,5.8
WOS:000684374600003,10.1016/j.soildyn.2021.106673,n/a,Earthquake-induced nonlinear sloshing response of above-ground steel tanks with damped or undamped floating roof,"Ozsarac, Volkan; Brunesi, Emanuele; Nascimbene, Roberto",SOIL DYNAMICS AND EARTHQUAKE ENGINEERING,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,144,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684374600003,16.816635,14.915008544921875,14.621878,2.74,3.0841,3.146,Domestic - Multiple,94.695,4.25
WOS:000542435600004,10.1007/s10346-020-01373-y,n/a,Dynamic response characteristics and failure mode of slopes on the loess tableland using a shaking-table model test,"Wu, Zhi-jian; Zhao, Duo-yin; Che, Ai-Ian; Chen, Da-Wei; Liang, Chao",LANDSLIDES,0708 Geophysics; 0818 Geological Resources and Geological Engineering,Article,17,7,1561-1575,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542435600004,35.091633,18.618587493896484,18.320082,1.31,2.4706,2.5109,Domestic - Multiple,90.913,6.578
WOS:000642462600004,10.1016/j.trgeo.2021.100518,n/a,Durability improvement of cement stabilized pavement base using natural rubber latex,"Buritatum, Apinun; Horpibulsuk, Suksun; Udomchai, Artit; Suddeepong, Apichat; Takaikaew, Thaworn; Vichitcholchai, Nopparat; Horpibulsuk, Jitwadee; Arulrajah, Arul",TRANSPORTATION GEOTECHNICS,0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,28,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642462600004,21.727642,14.915008544921875,17.231848,2.12,3.0841,2.6695,International - Bilateral,94.695,4.938
WOS:000695011600001,10.1002/eqe.3542,n/a,Development of fragility surfaces for reinforced concrete buildings under mainshock-aftershock sequences,"Yu, Xiaohui; Zhou, Zhou; Du, Wenqi; Lu, Dagang",EARTHQUAKE ENGINEERING & STRUCTURAL DYNAMICS,0818 Geological Resources and Geological Engineering; 0814 Civil Engineering,Article,50,15,3981-4000,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695011600001,16.869822,14.915008544921875,14.621878,2.73,3.0841,3.146,Domestic - Multiple,94.695,4.06
